"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"12/15/2019","01:00","Denver Nuggets","Oklahoma City Thunder",-250,210,"110","102",0.714285714285714,0.32258064516129,0.0368663594470047
"12/15/2019","01:00","Houston Rockets","Detroit Pistons",-333,270,"107","115",0.76905311778291,0.27027027027027,0.0393233880531803
"12/15/2019","00:30","Dallas Mavericks","Miami Heat",-417,334,"118","122",0.806576402321083,0.230414746543779,0.036991148864862
"12/15/2019","00:30","Milwaukee Bucks","Cleveland Cavaliers",-1250,816,"125","108",0.925925925925926,0.109170305676856,0.0350962316027816
"12/15/2019","00:00","Chicago Bulls","Los Angeles Clippers",135,-159,"109","106",0.425531914893617,0.613899613899614,0.039431528793231
"12/15/2019","00:00","Memphis Grizzlies","Washington Wizards",-119,102,"128","111",0.54337899543379,0.495049504950495,0.0384285003842848
"12/14/2019","23:30","Toronto Raptors","Brooklyn Nets",-312,258,"110","102",0.757281553398058,0.279329608938547,0.0366111623366057
"12/14/2019","21:00","Phoenix Suns","San Antonio Spurs",108,-127,"119","121",0.480769230769231,0.559471365638767,0.0402405964079973
"12/14/2019","02:00","Sacramento Kings","New York Knicks",-417,325,"101","103",0.806576402321083,0.235294117647059,0.041870519968142
"12/14/2019","01:30","Minnesota Timberwolves","Los Angeles Clippers",169,-200,"117","124",0.371747211895911,0.666666666666667,0.0384138785625774
"12/14/2019","01:00","Utah Jazz","Golden State Warriors",-1250,763,"114","106",0.925925925925926,0.115874855156431,0.0418007810823569
"12/14/2019","00:00","Chicago Bulls","Charlotte Hornets",-294,241,"73","83",0.746192893401015,0.293255131964809,0.0394480253658247
"12/14/2019","00:00","Memphis Grizzlies","Milwaukee Bucks",606,-909,"114","127",0.141643059490085,0.900891972249752,0.0425350317398372
"12/13/2019","23:30","Atlanta Hawks","Indiana Pacers",200,-244,"100","110",0.333333333333333,0.709302325581395,0.0426356589147288
"12/13/2019","23:00","Miami Heat","Los Angeles Lakers",195,-233,"110","113",0.338983050847458,0.6996996996997,0.0386827505471574
"12/13/2019","23:00","Orlando Magic","Houston Rockets",225,-270,"107","130",0.307692307692308,0.72972972972973,0.0374220374220375
"12/13/2019","23:00","Philadelphia 76ers","New Orleans Pelicans",-323,258,"116","109",0.763593380614657,0.279329608938547,0.0429229895532046
"12/13/2019","02:30","Denver Nuggets","Portland Trail Blazers",-312,257,"114","99",0.757281553398058,0.280112044817927,0.0373935982159854
"12/13/2019","01:00","Detroit Pistons","Dallas Mavericks",231,-278,"111","122",0.302114803625378,0.735449735449735,0.0375645390751131
"12/13/2019","00:30","San Antonio Spurs","Cleveland Cavaliers",-769,542,"109","117",0.884925201380898,0.155763239875389,0.0406884412562869
"12/13/2019","00:00","Boston Celtics","Philadelphia 76ers",-110,-108,"109","115",0.523809523809524,0.519230769230769,0.0430402930402929
"12/12/2019","02:30","Golden State Warriors","New York Knicks",-208,177,"122","124",0.675324675324675,0.36101083032491,0.0363355056495851
"12/12/2019","02:00","Sacramento Kings","Oklahoma City Thunder",-128,108,"94","93",0.56140350877193,0.480769230769231,0.0421727395411606
"12/12/2019","01:30","Milwaukee Bucks","New Orleans Pelicans",-500,386,"127","112",0.833333333333333,0.205761316872428,0.0390946502057614
"12/12/2019","01:00","Phoenix Suns","Memphis Grizzlies",-303,248,"108","115",0.751861042183623,0.28735632183908,0.0392173640227034
"12/12/2019","00:00","Chicago Bulls","Atlanta Hawks",-270,221,"136","102",0.72972972972973,0.311526479750779,0.0412562094805087
"12/12/2019","00:00","Minnesota Timberwolves","Utah Jazz",-110,-108,"116","127",0.523809523809524,0.519230769230769,0.0430402930402929
"12/11/2019","23:30","Brooklyn Nets","Charlotte Hornets",-556,415,"108","113",0.847560975609756,0.194174757281553,0.0417357328913095
"12/11/2019","23:00","Cleveland Cavaliers","Houston Rockets",533,-769,"110","116",0.157977883096367,0.884925201380898,0.0429030844772642
"12/11/2019","23:00","Indiana Pacers","Boston Celtics",-120,102,"122","117",0.545454545454545,0.495049504950495,0.0405040504050405
"12/11/2019","23:00","Orlando Magic","Los Angeles Lakers",329,-417,"87","96",0.233100233100233,0.806576402321083,0.0396766354213163
"12/11/2019","23:00","Toronto Raptors","Los Angeles Clippers",129,-152,"92","112",0.436681222707424,0.603174603174603,0.0398558258820267
"12/11/2019","02:00","Portland Trail Blazers","New York Knicks",-455,355,"115","87",0.81981981981982,0.21978021978022,0.0396000396000395
"12/11/2019","00:00","Miami Heat","Atlanta Hawks",-385,304,"135","121",0.793814432989691,0.247524752475248,0.0413391854649383
"12/11/2019","00:00","Philadelphia 76ers","Denver Nuggets",-222,181,"97","92",0.68944099378882,0.355871886120996,0.0453128799098164
"12/10/2019","23:00","Charlotte Hornets","Washington Wizards",106,-125,"114","107",0.485436893203884,0.555555555555556,0.0409924487594391
"12/10/2019","02:30","Golden State Warriors","Memphis Grizzlies",-152,129,"102","110",0.603174603174603,0.436681222707424,0.0398558258820267
"12/10/2019","01:00","Phoenix Suns","Minnesota Timberwolves",-159,136,"125","109",0.613899613899614,0.423728813559322,0.037628427458936
"12/10/2019","01:00","Utah Jazz","Oklahoma City Thunder",-385,309,"90","104",0.793814432989691,0.244498777506112,0.0383132104958031
"12/10/2019","00:00","Chicago Bulls","Toronto Raptors",211,-250,"92","93",0.321543408360129,0.714285714285714,0.0358291226458429
"12/10/2019","00:00","Houston Rockets","Sacramento Kings",-833,585,"118","119",0.892818863879957,0.145985401459854,0.0388042653398111
"12/10/2019","00:00","Milwaukee Bucks","Orlando Magic",-1000,668,"110","101",0.909090909090909,0.130208333333333,0.0392992424242424
"12/10/2019","00:00","New Orleans Pelicans","Detroit Pistons",-109,-109,"103","105",0.521531100478469,0.521531100478469,0.0430622009569377
"12/09/2019","23:30","Boston Celtics","Cleveland Cavaliers",-1111,750,"110","88",0.917423616845582,0.117647058823529,0.0350706756691115
"12/09/2019","23:00","Indiana Pacers","Los Angeles Clippers",-143,123,"99","110",0.588477366255144,0.448430493273543,0.0369078595286867
"12/09/2019","01:30","Los Angeles Lakers","Minnesota Timberwolves",-588,442,"142","125",0.854651162790698,0.18450184501845,0.039153007809148
"12/09/2019","01:00","Portland Trail Blazers","Oklahoma City Thunder",-167,144,"96","108",0.625468164794008,0.409836065573771,0.0353042303677782
"12/08/2019","23:00","Dallas Mavericks","Sacramento Kings",-400,323,"106","110",0.8,0.236406619385343,0.0364066193853427
"12/08/2019","22:00","Miami Heat","Chicago Bulls",-294,244,"110","105",0.746192893401015,0.290697674418605,0.0368905678196199
"12/08/2019","22:00","Philadelphia 76ers","Toronto Raptors",-147,125,"110","104",0.595141700404858,0.444444444444444,0.0395861448493027
"12/08/2019","22:00","Washington Wizards","Los Angeles Clippers",350,-435,"119","135",0.222222222222222,0.813084112149533,0.035306334371755
"12/08/2019","21:00","Charlotte Hornets","Atlanta Hawks",-128,108,"107","122",0.56140350877193,0.480769230769231,0.0421727395411606
"12/08/2019","19:00","Brooklyn Nets","Denver Nuggets",156,-182,"105","102",0.390625,0.645390070921986,0.0360150709219857
"12/08/2019","02:00","Utah Jazz","Memphis Grizzlies",-769,542,"126","112",0.884925201380898,0.155763239875389,0.0406884412562869
"12/08/2019","00:00","Houston Rockets","Phoenix Suns",-714,533,"115","109",0.877149877149877,0.157977883096367,0.0351277602462439
"12/07/2019","23:30","New York Knicks","Indiana Pacers",192,-227,"103","104",0.342465753424658,0.694189602446483,0.0366553558711407
"12/07/2019","23:30","Philadelphia 76ers","Cleveland Cavaliers",-714,504,"141","94",0.877149877149877,0.165562913907285,0.0427127910571621
"11/30/2019","21:00","Sacramento Kings","Denver Nuggets",149,-175,"100","97",0.401606425702811,0.636363636363636,0.0379700620664476
"11/30/2019","02:30","Los Angeles Lakers","Washington Wizards",-769,543,"125","103",0.884925201380898,0.15552099533437,0.0404461967152678
"11/30/2019","02:00","Portland Trail Blazers","Chicago Bulls",-303,244,"107","103",0.751861042183623,0.290697674418605,0.0425587166022274
"11/30/2019","01:00","Phoenix Suns","Dallas Mavericks",114,-133,"113","120",0.467289719626168,0.570815450643777,0.0381051702699451
"11/30/2019","00:30","San Antonio Spurs","Los Angeles Clippers",190,-227,"107","97",0.344827586206897,0.694189602446483,0.0390171886533799
"11/30/2019","00:00","Indiana Pacers","Atlanta Hawks",-625,478,"105","104",0.862068965517241,0.173010380622837,0.0350793461400789
"11/30/2019","00:00","Memphis Grizzlies","Utah Jazz",257,-312,"94","103",0.280112044817927,0.757281553398058,0.0373935982159854
"11/30/2019","00:00","Miami Heat","Golden State Warriors",-769,542,"122","105",0.884925201380898,0.155763239875389,0.0406884412562869
"11/30/2019","00:00","Oklahoma City Thunder","New Orleans Pelicans",-196,167,"109","104",0.662162162162162,0.374531835205993,0.0366939973681548
"11/29/2019","23:30","Cleveland Cavaliers","Milwaukee Bucks",551,-769,"110","119",0.153609831029186,0.884925201380898,0.0385350324100835
"11/29/2019","23:30","New York Knicks","Philadelphia 76ers",217,-263,"95","101",0.315457413249211,0.724517906336088,0.0399753195852994
"11/29/2019","23:00","Detroit Pistons","Charlotte Hornets",-357,289,"107","110",0.781181619256018,0.25706940874036,0.0382510279963775
"11/29/2019","23:00","Orlando Magic","Toronto Raptors",133,-156,"83","90",0.429184549356223,0.609375,0.0385595493562232
"11/29/2019","16:00","Brooklyn Nets","Boston Celtics",162,-192,"112","107",0.381679389312977,0.657534246575342,0.0392136358883195
"11/28/2019","02:30","Golden State Warriors","Chicago Bulls",116,-137,"104","90",0.462962962962963,0.578059071729958,0.0410220346929209
"11/28/2019","02:00","Portland Trail Blazers","Oklahoma City Thunder",-143,122,"136","119",0.588477366255144,0.450450450450451,0.0389278167055946
"11/28/2019","01:30","New Orleans Pelicans","Los Angeles Lakers",239,-294,"110","114",0.294985250737463,0.746192893401015,0.0411781441384784
"11/28/2019","01:00","Phoenix Suns","Washington Wizards",-286,238,"132","140",0.740932642487047,0.29585798816568,0.0367906306527273
"11/28/2019","00:30","San Antonio Spurs","Minnesota Timberwolves",-149,129,"101","113",0.598393574297189,0.436681222707424,0.0350747970046124
"11/28/2019","00:00","Houston Rockets","Miami Heat",-323,261,"117","108",0.763593380614657,0.277008310249307,0.0406016908639648
"11/28/2019","00:00","Memphis Grizzlies","Los Angeles Clippers",225,-278,"119","121",0.307692307692308,0.735449735449735,0.0431420431420433
"11/28/2019","00:00","Milwaukee Bucks","Atlanta Hawks",-1429,894,"111","102",0.934597776324395,0.100603621730382,0.0352013980547774
"11/27/2019","23:30","Toronto Raptors","New York Knicks",-526,395,"126","98",0.840255591054313,0.202020202020202,0.042275793074515
"11/27/2019","23:00","Boston Celtics","Brooklyn Nets",-385,303,"121","110",0.793814432989691,0.248138957816377,0.0419533908060679
"11/27/2019","23:00","Charlotte Hornets","Detroit Pistons",150,-175,"102","101",0.4,0.636363636363636,0.0363636363636364
"11/27/2019","23:00","Cleveland Cavaliers","Orlando Magic",-109,-108,"104","116",0.521531100478469,0.519230769230769,0.040761869709238
"11/27/2019","23:00","Indiana Pacers","Utah Jazz",-116,100,"121","102",0.537037037037037,0.5,0.0370370370370372
"11/27/2019","23:00","Philadelphia 76ers","Sacramento Kings",-476,369,"97","91",0.826388888888889,0.213219616204691,0.0396085050935797
"11/27/2019","01:00","Denver Nuggets","Washington Wizards",-526,405,"117","104",0.840255591054313,0.198019801980198,0.038275393034511
"11/27/2019","00:30","Dallas Mavericks","Los Angeles Clippers",104,-123,"99","114",0.490196078431373,0.551569506726457,0.04176558515783
"11/26/2019","02:30","Golden State Warriors","Oklahoma City Thunder",246,-303,"97","100",0.289017341040462,0.751861042183623,0.0408783832240853
"11/26/2019","00:30","San Antonio Spurs","Los Angeles Lakers",165,-192,"104","114",0.377358490566038,0.657534246575342,0.0348927371413801
"11/26/2019","00:00","Chicago Bulls","Portland Trail Blazers",-105,-112,"94","117",0.51219512195122,0.528301886792453,0.0404970087436722
"11/26/2019","00:00","Milwaukee Bucks","Utah Jazz",-435,344,"122","118",0.813084112149533,0.225225225225225,0.0383093373747581
"11/25/2019","23:30","Atlanta Hawks","Minnesota Timberwolves",160,-185,"113","125",0.384615384615385,0.649122807017544,0.0337381916329285
"11/25/2019","23:30","Boston Celtics","Sacramento Kings",-250,211,"103","102",0.714285714285714,0.321543408360129,0.0358291226458429
"11/25/2019","23:30","Miami Heat","Charlotte Hornets",-625,449,"117","100",0.862068965517241,0.182149362477231,0.0442183279944728
"11/25/2019","23:30","Toronto Raptors","Philadelphia 76ers",108,-128,"101","96",0.480769230769231,0.56140350877193,0.0421727395411606
"11/25/2019","23:00","Cleveland Cavaliers","Brooklyn Nets",-118,-101,"106","108",0.541284403669725,0.502487562189055,0.0437719658587796
"11/25/2019","23:00","Detroit Pistons","Orlando Magic",-189,160,"103","88",0.653979238754325,0.384615384615385,0.0385946233697099
"11/25/2019","23:00","Indiana Pacers","Memphis Grizzlies",-476,369,"126","114",0.826388888888889,0.213219616204691,0.0396085050935797
"11/25/2019","01:00","Los Angeles Clippers","New Orleans Pelicans",-1000,665,"134","109",0.909090909090909,0.130718954248366,0.0398098633392752
"11/25/2019","00:00","Denver Nuggets","Phoenix Suns",-625,476,"116","104",0.862068965517241,0.173611111111111,0.0356800766283525
"11/24/2019","22:00","New York Knicks","Brooklyn Nets",116,-135,"101","103",0.462962962962963,0.574468085106383,0.0374310480693461
"11/24/2019","22:00","Washington Wizards","Sacramento Kings",-133,114,"106","113",0.570815450643777,0.467289719626168,0.0381051702699451
"11/24/2019","19:30","Houston Rockets","Dallas Mavericks",-222,188,"123","137",0.68944099378882,0.347222222222222,0.0366632160110421
"11/24/2019","01:00","Utah Jazz","New Orleans Pelicans",-227,190,"128","120",0.694189602446483,0.344827586206897,0.0390171886533799
"11/24/2019","00:30","Milwaukee Bucks","Detroit Pistons",-1111,734,"104","90",0.917423616845582,0.119904076738609,0.0373276935841913
"11/24/2019","00:00","Cleveland Cavaliers","Portland Trail Blazers",213,-256,"110","104",0.319488817891374,0.719101123595506,0.0385899414868793
"11/24/2019","00:00","Memphis Grizzlies","Los Angeles Lakers",273,-345,"108","109",0.268096514745308,0.775280898876405,0.0433774136217129
"11/30/2019","21:00","Sacramento Kings","Denver Nuggets",149,-175,"100","97",0.401606425702811,0.636363636363636,0.0379700620664476
"11/30/2019","02:30","Los Angeles Lakers","Washington Wizards",-769,543,"125","103",0.884925201380898,0.15552099533437,0.0404461967152678
"11/30/2019","02:00","Portland Trail Blazers","Chicago Bulls",-303,244,"107","103",0.751861042183623,0.290697674418605,0.0425587166022274
"11/30/2019","01:00","Phoenix Suns","Dallas Mavericks",114,-133,"113","120",0.467289719626168,0.570815450643777,0.0381051702699451
"11/30/2019","00:30","San Antonio Spurs","Los Angeles Clippers",190,-227,"107","97",0.344827586206897,0.694189602446483,0.0390171886533799
"11/30/2019","00:00","Indiana Pacers","Atlanta Hawks",-625,478,"105","104",0.862068965517241,0.173010380622837,0.0350793461400789
"11/30/2019","00:00","Memphis Grizzlies","Utah Jazz",257,-312,"94","103",0.280112044817927,0.757281553398058,0.0373935982159854
"11/30/2019","00:00","Miami Heat","Golden State Warriors",-769,542,"122","105",0.884925201380898,0.155763239875389,0.0406884412562869
"11/30/2019","00:00","Oklahoma City Thunder","New Orleans Pelicans",-196,167,"109","104",0.662162162162162,0.374531835205993,0.0366939973681548
"11/29/2019","23:30","Cleveland Cavaliers","Milwaukee Bucks",551,-769,"110","119",0.153609831029186,0.884925201380898,0.0385350324100835
"11/29/2019","23:30","New York Knicks","Philadelphia 76ers",217,-263,"95","101",0.315457413249211,0.724517906336088,0.0399753195852994
"11/29/2019","23:00","Detroit Pistons","Charlotte Hornets",-357,289,"107","110",0.781181619256018,0.25706940874036,0.0382510279963775
"11/29/2019","23:00","Orlando Magic","Toronto Raptors",133,-156,"83","90",0.429184549356223,0.609375,0.0385595493562232
"11/29/2019","16:00","Brooklyn Nets","Boston Celtics",162,-192,"112","107",0.381679389312977,0.657534246575342,0.0392136358883195
"11/28/2019","02:30","Golden State Warriors","Chicago Bulls",116,-137,"104","90",0.462962962962963,0.578059071729958,0.0410220346929209
"11/28/2019","02:00","Portland Trail Blazers","Oklahoma City Thunder",-143,122,"136","119",0.588477366255144,0.450450450450451,0.0389278167055946
"11/28/2019","01:30","New Orleans Pelicans","Los Angeles Lakers",239,-294,"110","114",0.294985250737463,0.746192893401015,0.0411781441384784
"11/28/2019","01:00","Phoenix Suns","Washington Wizards",-286,238,"132","140",0.740932642487047,0.29585798816568,0.0367906306527273
"11/28/2019","00:30","San Antonio Spurs","Minnesota Timberwolves",-149,129,"101","113",0.598393574297189,0.436681222707424,0.0350747970046124
"11/28/2019","00:00","Houston Rockets","Miami Heat",-323,261,"117","108",0.763593380614657,0.277008310249307,0.0406016908639648
"11/28/2019","00:00","Memphis Grizzlies","Los Angeles Clippers",225,-278,"119","121",0.307692307692308,0.735449735449735,0.0431420431420433
"11/28/2019","00:00","Milwaukee Bucks","Atlanta Hawks",-1429,894,"111","102",0.934597776324395,0.100603621730382,0.0352013980547774
"11/27/2019","23:30","Toronto Raptors","New York Knicks",-526,395,"126","98",0.840255591054313,0.202020202020202,0.042275793074515
"11/27/2019","23:00","Boston Celtics","Brooklyn Nets",-385,303,"121","110",0.793814432989691,0.248138957816377,0.0419533908060679
"11/27/2019","23:00","Charlotte Hornets","Detroit Pistons",150,-175,"102","101",0.4,0.636363636363636,0.0363636363636364
"11/27/2019","23:00","Cleveland Cavaliers","Orlando Magic",-109,-108,"104","116",0.521531100478469,0.519230769230769,0.040761869709238
"11/27/2019","23:00","Indiana Pacers","Utah Jazz",-116,100,"121","102",0.537037037037037,0.5,0.0370370370370372
"11/27/2019","23:00","Philadelphia 76ers","Sacramento Kings",-476,369,"97","91",0.826388888888889,0.213219616204691,0.0396085050935797
"11/27/2019","01:00","Denver Nuggets","Washington Wizards",-526,405,"117","104",0.840255591054313,0.198019801980198,0.038275393034511
"11/27/2019","00:30","Dallas Mavericks","Los Angeles Clippers",104,-123,"99","114",0.490196078431373,0.551569506726457,0.04176558515783
"11/26/2019","02:30","Golden State Warriors","Oklahoma City Thunder",246,-303,"97","100",0.289017341040462,0.751861042183623,0.0408783832240853
"11/26/2019","00:30","San Antonio Spurs","Los Angeles Lakers",165,-192,"104","114",0.377358490566038,0.657534246575342,0.0348927371413801
"11/26/2019","00:00","Chicago Bulls","Portland Trail Blazers",-105,-112,"94","117",0.51219512195122,0.528301886792453,0.0404970087436722
"11/26/2019","00:00","Milwaukee Bucks","Utah Jazz",-435,344,"122","118",0.813084112149533,0.225225225225225,0.0383093373747581
"11/25/2019","23:30","Atlanta Hawks","Minnesota Timberwolves",160,-185,"113","125",0.384615384615385,0.649122807017544,0.0337381916329285
"11/25/2019","23:30","Boston Celtics","Sacramento Kings",-250,211,"103","102",0.714285714285714,0.321543408360129,0.0358291226458429
"11/25/2019","23:30","Miami Heat","Charlotte Hornets",-625,449,"117","100",0.862068965517241,0.182149362477231,0.0442183279944728
"11/25/2019","23:30","Toronto Raptors","Philadelphia 76ers",108,-128,"101","96",0.480769230769231,0.56140350877193,0.0421727395411606
"11/25/2019","23:00","Cleveland Cavaliers","Brooklyn Nets",-118,-101,"106","108",0.541284403669725,0.502487562189055,0.0437719658587796
"11/25/2019","23:00","Detroit Pistons","Orlando Magic",-189,160,"103","88",0.653979238754325,0.384615384615385,0.0385946233697099
"11/25/2019","23:00","Indiana Pacers","Memphis Grizzlies",-476,369,"126","114",0.826388888888889,0.213219616204691,0.0396085050935797
"11/25/2019","01:00","Los Angeles Clippers","New Orleans Pelicans",-1000,665,"134","109",0.909090909090909,0.130718954248366,0.0398098633392752
"11/25/2019","00:00","Denver Nuggets","Phoenix Suns",-625,476,"116","104",0.862068965517241,0.173611111111111,0.0356800766283525
"11/24/2019","22:00","New York Knicks","Brooklyn Nets",116,-135,"101","103",0.462962962962963,0.574468085106383,0.0374310480693461
"11/24/2019","22:00","Washington Wizards","Sacramento Kings",-133,114,"106","113",0.570815450643777,0.467289719626168,0.0381051702699451
"11/24/2019","19:30","Houston Rockets","Dallas Mavericks",-222,188,"123","137",0.68944099378882,0.347222222222222,0.0366632160110421
"11/24/2019","01:00","Utah Jazz","New Orleans Pelicans",-227,190,"128","120",0.694189602446483,0.344827586206897,0.0390171886533799
"11/24/2019","00:30","Milwaukee Bucks","Detroit Pistons",-1111,734,"104","90",0.917423616845582,0.119904076738609,0.0373276935841913
"11/24/2019","00:00","Cleveland Cavaliers","Portland Trail Blazers",213,-256,"110","104",0.319488817891374,0.719101123595506,0.0385899414868793
"11/24/2019","00:00","Memphis Grizzlies","Los Angeles Lakers",273,-345,"108","109",0.268096514745308,0.775280898876405,0.0433774136217129
"11/17/2019","00:30","San Antonio Spurs","Portland Trail Blazers",-120,102,"116","121",0.545454545454545,0.495049504950495,0.0405040504050405
"11/17/2019","00:00","Miami Heat","New Orleans Pelicans",-345,274,"109","94",0.775280898876405,0.267379679144385,0.0426605780207896
"11/17/2019","00:00","Minnesota Timberwolves","Houston Rockets",-137,116,"105","125",0.578059071729958,0.462962962962963,0.0410220346929209
"11/16/2019","23:30","New York Knicks","Charlotte Hornets",-172,148,"102","103",0.632352941176471,0.403225806451613,0.0355787476280836
"11/16/2019","23:00","Indiana Pacers","Milwaukee Bucks",274,-345,"83","102",0.267379679144385,0.775280898876405,0.0426605780207896
"11/16/2019","22:00","Chicago Bulls","Brooklyn Nets",-169,146,"111","117",0.628252788104089,0.40650406504065,0.0347568531447395
"11/16/2019","02:30","Golden State Warriors","Boston Celtics",241,-294,"100","105",0.293255131964809,0.746192893401015,0.0394480253658247
"11/16/2019","02:30","Los Angeles Lakers","Sacramento Kings",-588,436,"99","97",0.854651162790698,0.186567164179104,0.0412183269698021
"11/16/2019","00:00","Houston Rockets","Indiana Pacers",-250,209,"111","102",0.714285714285714,0.323624595469256,0.03791030975497
"11/16/2019","00:00","Memphis Grizzlies","Utah Jazz",261,-323,"107","106",0.277008310249307,0.763593380614657,0.0406016908639648
"11/16/2019","00:00","Minnesota Timberwolves","Washington Wizards",-233,195,"116","137",0.6996996996997,0.338983050847458,0.0386827505471574
"11/16/2019","00:00","Oklahoma City Thunder","Philadelphia 76ers",139,-161,"127","119",0.418410041841004,0.616858237547893,0.035268279388897
"11/15/2019","23:00","Charlotte Hornets","Detroit Pistons",142,-164,"109","106",0.413223140495868,0.621212121212121,0.0344352617079891
"11/15/2019","23:00","Orlando Magic","San Antonio Spurs",-143,122,"111","109",0.588477366255144,0.450450450450451,0.0389278167055946
"11/15/2019","02:30","Denver Nuggets","Brooklyn Nets",-333,275,"101","93",0.76905311778291,0.266666666666667,0.0357197844495767
"11/15/2019","01:00","Phoenix Suns","Atlanta Hawks",-345,276,"128","112",0.775280898876405,0.265957446808511,0.0412383456849152
"11/15/2019","00:00","Milwaukee Bucks","Chicago Bulls",-833,560,"124","115",0.892818863879957,0.151515151515152,0.0443340153951086
"11/15/2019","00:00","New Orleans Pelicans","Los Angeles Clippers",150,-179,"132","127",0.4,0.6415770609319,0.0415770609318997
"11/15/2019","00:00","New York Knicks","Dallas Mavericks",264,-323,"106","103",0.274725274725275,0.763593380614657,0.038318655339932
"11/14/2019","22:00","Cleveland Cavaliers","Miami Heat",166,-196,"97","108",0.37593984962406,0.662162162162162,0.0381020117862223
"11/14/2019","02:00","Los Angeles Lakers","Golden State Warriors",-400,316,"120","94",0.8,0.240384615384615,0.0403846153846155
"11/14/2019","02:00","Portland Trail Blazers","Toronto Raptors",-145,125,"106","114",0.591836734693878,0.444444444444444,0.036281179138322
"11/14/2019","00:00","Minnesota Timberwolves","San Antonio Spurs",-122,104,"129","114",0.549549549549549,0.490196078431373,0.0397456279809221
"11/13/2019","23:30","Boston Celtics","Washington Wizards",-312,254,"140","133",0.757281553398058,0.282485875706215,0.0397674291042729
"11/13/2019","23:30","Houston Rockets","Los Angeles Clippers",-137,117,"102","93",0.578059071729958,0.460829493087558,0.0388885648175155
"11/13/2019","23:00","Charlotte Hornets","Memphis Grizzlies",-137,118,"117","119",0.578059071729958,0.458715596330275,0.0367746680602332
"11/13/2019","23:00","Orlando Magic","Philadelphia 76ers",-135,117,"112","97",0.574468085106383,0.460829493087558,0.0352975781939406
"11/13/2019","02:00","Sacramento Kings","Portland Trail Blazers",104,-122,"107","99",0.490196078431373,0.549549549549549,0.0397456279809221
"11/13/2019","01:00","Denver Nuggets","Atlanta Hawks",-625,458,"121","125",0.862068965517241,0.17921146953405,0.0412804350512916
"11/13/2019","01:00","Phoenix Suns","Los Angeles Lakers",145,-172,"115","123",0.408163265306122,0.632352941176471,0.040516206482593
"11/13/2019","01:00","Utah Jazz","Brooklyn Nets",-278,231,"119","114",0.735449735449735,0.302114803625378,0.0375645390751131
"11/13/2019","00:00","Chicago Bulls","New York Knicks",-263,221,"120","102",0.724517906336088,0.311526479750779,0.0360443860868669
"11/12/2019","23:30","Miami Heat","Detroit Pistons",-400,313,"117","108",0.8,0.242130750605327,0.042130750605327
"11/12/2019","23:00","Indiana Pacers","Oklahoma City Thunder",-118,100,"111","85",0.541284403669725,0.5,0.0412844036697249
"11/12/2019","23:00","Philadelphia 76ers","Cleveland Cavaliers",-625,470,"98","97",0.862068965517241,0.175438596491228,0.0375075620084695
"11/12/2019","02:30","Golden State Warriors","Utah Jazz",278,-345,"108","122",0.264550264550265,0.775280898876405,0.039831163426669
"11/12/2019","02:30","Los Angeles Clippers","Toronto Raptors",-455,354,"98","88",0.81981981981982,0.220264317180617,0.0400841370004366
"11/12/2019","00:00","New Orleans Pelicans","Houston Rockets",259,-323,"116","122",0.278551532033426,0.763593380614657,0.0421449126480833
"11/11/2019","23:30","Boston Celtics","Dallas Mavericks",-152,131,"116","106",0.603174603174603,0.432900432900433,0.0360750360750361
"11/11/2019","23:30","San Antonio Spurs","Memphis Grizzlies",-625,455,"109","113",0.862068965517241,0.18018018018018,0.0422491456974217
"11/11/2019","23:00","Detroit Pistons","Minnesota Timberwolves",-172,147,"114","120",0.632352941176471,0.404858299595142,0.0372112407716123
"11/11/2019","01:30","Los Angeles Lakers","Toronto Raptors",-526,421,"104","113",0.840255591054313,0.191938579654511,0.0321941707088236
"11/11/2019","01:00","Portland Trail Blazers","Atlanta Hawks",-417,333,"124","113",0.806576402321083,0.23094688221709,0.0375232845381732
"11/11/2019","00:00","Phoenix Suns","Brooklyn Nets",-143,122,"138","112",0.588477366255144,0.450450450450451,0.0389278167055946
"11/10/2019","23:30","New York Knicks","Cleveland Cavaliers",-128,110,"87","108",0.56140350877193,0.476190476190476,0.0375939849624061
"11/10/2019","23:00","Oklahoma City Thunder","Milwaukee Bucks",328,-417,"119","121",0.233644859813084,0.806576402321083,0.0402212621341673
"11/10/2019","22:00","Orlando Magic","Indiana Pacers",-200,168,"102","109",0.666666666666667,0.373134328358209,0.0398009950248757
"11/10/2019","22:00","Philadelphia 76ers","Charlotte Hornets",-1250,786,"114","106",0.925925925925926,0.112866817155756,0.0387927430816821
"11/10/2019","19:30","Minnesota Timberwolves","Denver Nuggets",145,-169,"98","100",0.408163265306122,0.628252788104089,0.0364160534102116
"11/10/2019","00:00","Oklahoma City Thunder","Golden State Warriors",-769,561,"114","108",0.884925201380898,0.151285930408472,0.0362111317893696
"11/10/2019","00:00","Chicago Bulls","Houston Rockets",231,-286,"94","117",0.302114803625378,0.740932642487047,0.0430474461124244
"11/10/2019","00:00","Memphis Grizzlies","Dallas Mavericks",191,-227,"122","138",0.343642611683849,0.694189602446483,0.037832214130332
"11/09/2019","23:00","Charlotte Hornets","New Orleans Pelicans",108,-127,"110","115",0.480769230769231,0.559471365638767,0.0402405964079973
