"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"12/14/2016","23:30","Brooklyn Nets","Los Angeles Lakers",102,-120,"107","97",0.495049504950495,0.545454545454545,0.0405040504050405
"12/14/2016","23:00","Miami Heat","Indiana Pacers",-102,-114,"95","89",0.504950495049505,0.532710280373832,0.0376607754233367
"12/14/2016","23:00","Orlando Magic","Los Angeles Clippers",334,-417,"108","113",0.230414746543779,0.806576402321083,0.036991148864862
"12/14/2016","23:00","Philadelphia 76ers","Toronto Raptors",305,-385,"114","123",0.246913580246914,0.793814432989691,0.0407280132366044
"12/14/2016","23:00","Washington Wizards","Charlotte Hornets",112,-130,"109","106",0.471698113207547,0.565217391304348,0.036915504511895
"12/14/2016","02:30","Portland Trail Blazers","Oklahoma City Thunder",-135,116,"114","95",0.574468085106383,0.462962962962963,0.0374310480693461
"12/14/2016","01:00","Phoenix Suns","New York Knicks",114,-133,"113","111",0.467289719626168,0.570815450643777,0.0381051702699451
"12/14/2016","00:00","Chicago Bulls","Minnesota Timberwolves",-233,197,"94","99",0.6996996996997,0.336700336700337,0.0364000364000363
"12/14/2016","00:00","New Orleans Pelicans","Golden State Warriors",488,-667,"109","113",0.170068027210884,0.869621903520209,0.0396899307310929
"12/13/2016","23:30","Atlanta Hawks","Orlando Magic",-385,309,"120","131",0.793814432989691,0.244498777506112,0.0383132104958031
"12/13/2016","23:00","Cleveland Cavaliers","Memphis Grizzlies",-1429,900,"103","86",0.934597776324395,0.1,0.0345977763243952
"12/13/2016","02:30","Los Angeles Clippers","Portland Trail Blazers",-526,413,"121","120",0.840255591054313,0.194931773879142,0.0351873649334553
"12/13/2016","02:30","Sacramento Kings","Los Angeles Lakers",-385,307,"116","92",0.793814432989691,0.245700245700246,0.0395146786899363
"12/13/2016","00:30","Dallas Mavericks","Denver Nuggets",121,-141,"112","92",0.452488687782805,0.5850622406639,0.0375509284467057
"12/13/2016","00:00","Houston Rockets","Brooklyn Nets",-1111,727,"122","118",0.917423616845582,0.120918984280532,0.0383426011261143
"12/12/2016","23:30","Miami Heat","Washington Wizards",102,-119,"112","101",0.495049504950495,0.54337899543379,0.0384285003842848
"12/18/2016","23:00","San Antonio Spurs","New Orleans Pelicans",-833,606,"113","100",0.892818863879957,0.141643059490085,0.0344619233700421
"12/18/2016","22:00","Memphis Grizzlies","Utah Jazz",102,-120,"73","82",0.495049504950495,0.545454545454545,0.0405040504050405
"12/18/2016","22:00","Miami Heat","Boston Celtics",159,-185,"95","105",0.386100386100386,0.649122807017544,0.0352231931179299
"12/18/2016","22:00","Orlando Magic","Toronto Raptors",200,-233,"79","109",0.333333333333333,0.6996996996997,0.0330330330330331
"12/18/2016","22:00","Philadelphia 76ers","Brooklyn Nets",-118,100,"108","107",0.541284403669725,0.5,0.0412844036697249
"12/18/2016","20:00","Dallas Mavericks","Sacramento Kings",-110,-104,"99","79",0.523809523809524,0.509803921568627,0.0336134453781511
"12/18/2016","19:30","Washington Wizards","Los Angeles Clippers",190,-227,"117","110",0.344827586206897,0.694189602446483,0.0390171886533799
"12/18/2016","02:30","Golden State Warriors","Portland Trail Blazers",-1429,898,"135","90",0.934597776324395,0.100200400801603,0.0347981771259982
"12/18/2016","01:00","Denver Nuggets","New York Knicks",-175,150,"127","114",0.636363636363636,0.4,0.0363636363636364
"12/18/2016","00:00","Minnesota Timberwolves","Houston Rockets",127,-147,"109","111",0.440528634361233,0.595141700404858,0.0356703347660918
"12/17/2016","23:30","Atlanta Hawks","Charlotte Hornets",-141,122,"99","107",0.5850622406639,0.450450450450451,0.0355126911143508
"12/17/2016","23:30","Cleveland Cavaliers","Los Angeles Lakers",-2500,1263,"119","108",0.961538461538461,0.0733675715333822,0.0349060330718438
"12/17/2016","23:00","Detroit Pistons","Indiana Pacers",-196,168,"90","105",0.662162162162162,0.373134328358209,0.0352964905203712
"12/17/2016","21:00","Oklahoma City Thunder","Phoenix Suns",-256,216,"114","101",0.719101123595506,0.316455696202532,0.0355568197980372
"12/17/2016","02:30","Utah Jazz","Dallas Mavericks",-714,521,"103","100",0.877149877149877,0.161030595813205,0.0381804729630817
"12/17/2016","00:00","Chicago Bulls","Milwaukee Bucks",-222,191,"69","95",0.68944099378882,0.343642611683849,0.0330836054726686
"12/17/2016","00:00","Houston Rockets","New Orleans Pelicans",-909,659,"122","100",0.900891972249752,0.131752305665349,0.0326442779151013
"12/17/2016","00:00","Memphis Grizzlies","Sacramento Kings",-213,181,"92","96",0.680511182108626,0.355871886120996,0.0363830682296227
"12/17/2016","00:00","Miami Heat","Los Angeles Clippers",279,-345,"98","102",0.263852242744063,0.775280898876405,0.0391331416204679
"12/17/2016","00:00","Philadelphia 76ers","Los Angeles Lakers",-111,-105,"89","100",0.5260663507109,0.51219512195122,0.03826147266212
"12/16/2016","23:30","Boston Celtics","Charlotte Hornets",-263,223,"96","88",0.724517906336088,0.309597523219814,0.0341154295559023
"12/16/2016","23:30","Toronto Raptors","Atlanta Hawks",-286,238,"121","125",0.740932642487047,0.29585798816568,0.0367906306527273
"12/16/2016","23:00","Orlando Magic","Brooklyn Nets",-294,243,"118","111",0.746192893401015,0.291545189504373,0.0377380829053884
"12/16/2016","23:00","Washington Wizards","Detroit Pistons",102,-120,"122","108",0.495049504950495,0.545454545454545,0.0405040504050405
"12/16/2016","02:30","Golden State Warriors","New York Knicks",-2500,1352,"103","90",0.961538461538461,0.068870523415978,0.0304089849544393
"12/16/2016","01:00","Denver Nuggets","Portland Trail Blazers",-147,127,"132","120",0.595141700404858,0.440528634361233,0.0356703347660918
"12/16/2016","01:00","Phoenix Suns","San Antonio Spurs",286,-357,"92","107",0.259067357512953,0.781181619256018,0.0402489767689711
"12/16/2016","00:00","Milwaukee Bucks","Chicago Bulls",-109,-106,"108","97",0.521531100478469,0.514563106796116,0.0360942072745853
"12/16/2016","00:00","New Orleans Pelicans","Indiana Pacers",-137,119,"102","95",0.578059071729958,0.45662100456621,0.0346800762961679
"12/15/2016","01:30","San Antonio Spurs","Boston Celtics",-270,224,"108","101",0.72972972972973,0.308641975308642,0.0383717050383718
"12/15/2016","01:00","Utah Jazz","Oklahoma City Thunder",-333,267,"109","89",0.76905311778291,0.272479564032698,0.0415326818156077
"12/15/2016","00:30","Dallas Mavericks","Detroit Pistons",194,-227,"85","95",0.340136054421769,0.694189602446483,0.034325656868252
"12/15/2016","00:00","Houston Rockets","Sacramento Kings",-1250,799,"132","98",0.925925925925926,0.111234705228031,0.037160631153957
"12/15/2016","00:00","Memphis Grizzlies","Cleveland Cavaliers",-294,242,"93","85",0.746192893401015,0.292397660818713,0.0385905542197287
"12/14/2016","23:30","Brooklyn Nets","Los Angeles Lakers",102,-120,"107","97",0.495049504950495,0.545454545454545,0.0405040504050405
"12/14/2016","23:00","Miami Heat","Indiana Pacers",-102,-114,"95","89",0.504950495049505,0.532710280373832,0.0376607754233367
"12/14/2016","23:00","Orlando Magic","Los Angeles Clippers",334,-417,"108","113",0.230414746543779,0.806576402321083,0.036991148864862
"12/14/2016","23:00","Philadelphia 76ers","Toronto Raptors",305,-385,"114","123",0.246913580246914,0.793814432989691,0.0407280132366044
"12/14/2016","23:00","Washington Wizards","Charlotte Hornets",112,-130,"109","106",0.471698113207547,0.565217391304348,0.036915504511895
"12/14/2016","02:30","Portland Trail Blazers","Oklahoma City Thunder",-135,116,"114","95",0.574468085106383,0.462962962962963,0.0374310480693461
"12/14/2016","01:00","Phoenix Suns","New York Knicks",114,-133,"113","111",0.467289719626168,0.570815450643777,0.0381051702699451
"12/14/2016","00:00","Chicago Bulls","Minnesota Timberwolves",-233,197,"94","99",0.6996996996997,0.336700336700337,0.0364000364000363
"12/14/2016","00:00","New Orleans Pelicans","Golden State Warriors",488,-667,"109","113",0.170068027210884,0.869621903520209,0.0396899307310929
"12/13/2016","23:30","Atlanta Hawks","Orlando Magic",-385,309,"120","131",0.793814432989691,0.244498777506112,0.0383132104958031
"12/13/2016","23:00","Cleveland Cavaliers","Memphis Grizzlies",-1429,900,"103","86",0.934597776324395,0.1,0.0345977763243952
"12/13/2016","02:30","Los Angeles Clippers","Portland Trail Blazers",-526,413,"121","120",0.840255591054313,0.194931773879142,0.0351873649334553
"12/13/2016","02:30","Sacramento Kings","Los Angeles Lakers",-385,307,"116","92",0.793814432989691,0.245700245700246,0.0395146786899363
"12/13/2016","00:30","Dallas Mavericks","Denver Nuggets",121,-141,"112","92",0.452488687782805,0.5850622406639,0.0375509284467057
"12/13/2016","00:00","Houston Rockets","Brooklyn Nets",-1111,727,"122","118",0.917423616845582,0.120918984280532,0.0383426011261143
"12/12/2016","23:30","Miami Heat","Washington Wizards",102,-119,"112","101",0.495049504950495,0.54337899543379,0.0384285003842848
"12/06/2016","00:30","Dallas Mavericks","Charlotte Hornets",142,-164,"101","109",0.413223140495868,0.621212121212121,0.0344352617079891
"12/06/2016","00:00","Chicago Bulls","Portland Trail Blazers",-167,144,"110","112",0.625468164794008,0.409836065573771,0.0353042303677782
"12/06/2016","00:00","Houston Rockets","Boston Celtics",-222,189,"107","106",0.68944099378882,0.346020761245675,0.0354617550344947
"12/06/2016","00:00","Milwaukee Bucks","San Antonio Spurs",214,-256,"96","97",0.318471337579618,0.719101123595506,0.0375724611751234
"12/06/2016","00:00","New Orleans Pelicans","Memphis Grizzlies",-182,158,"108","110",0.645390070921986,0.387596899224806,0.032986970146792
"12/05/2016","23:30","Atlanta Hawks","Oklahoma City Thunder",-175,152,"99","102",0.636363636363636,0.396825396825397,0.0331890331890332
"12/05/2016","23:30","Brooklyn Nets","Washington Wizards",224,-263,"113","118",0.308641975308642,0.724517906336088,0.03315988164473
"12/05/2016","23:30","Toronto Raptors","Cleveland Cavaliers",-123,106,"112","116",0.551569506726457,0.485436893203884,0.0370063999303409
"12/05/2016","23:00","Philadelphia 76ers","Denver Nuggets",158,-182,"98","106",0.387596899224806,0.645390070921986,0.032986970146792
"12/05/2016","01:30","Los Angeles Clippers","Indiana Pacers",-714,520,"102","111",0.877149877149877,0.161290322580645,0.0384401997305224
"12/04/2016","23:30","New York Knicks","Sacramento Kings",-120,104,"106","98",0.545454545454545,0.490196078431373,0.035650623885918
"12/04/2016","23:00","Oklahoma City Thunder","New Orleans Pelicans",-250,213,"101","92",0.714285714285714,0.319488817891374,0.0337745321770881
"12/04/2016","22:00","Detroit Pistons","Orlando Magic",-323,263,"92","98",0.763593380614657,0.275482093663912,0.0390754742785691
"12/04/2016","02:30","Golden State Warriors","Phoenix Suns",-3333,1632,"138","109",0.97087095834547,0.0577367205542725,0.0286076788997429
"12/04/2016","02:00","Portland Trail Blazers","Miami Heat",-238,202,"99","92",0.704142011834319,0.33112582781457,0.035267839648889
"12/04/2016","01:00","Utah Jazz","Denver Nuggets",-303,250,"105","98",0.751861042183623,0.285714285714286,0.0375753278979085
"12/04/2016","00:30","Dallas Mavericks","Chicago Bulls",139,-159,"107","82",0.418410041841004,0.613899613899614,0.0323096557406182
"12/04/2016","00:00","Memphis Grizzlies","Los Angeles Lakers",-137,119,"103","100",0.578059071729958,0.45662100456621,0.0346800762961679
"12/03/2016","23:30","Philadelphia 76ers","Boston Celtics",412,-526,"106","107",0.1953125,0.840255591054313,0.035568091054313
"12/03/2016","23:30","Toronto Raptors","Atlanta Hawks",-400,317,"128","84",0.8,0.239808153477218,0.0398081534772183
"12/03/2016","23:00","Charlotte Hornets","Minnesota Timberwolves",-238,200,"120","125",0.704142011834319,0.333333333333333,0.0374753451676528
"12/03/2016","21:00","Milwaukee Bucks","Brooklyn Nets",-526,401,"112","103",0.840255591054313,0.199600798403194,0.0398563894575066
"12/03/2016","02:30","Denver Nuggets","Houston Rockets",-156,136,"110","128",0.609375,0.423728813559322,0.033103813559322
"12/03/2016","00:30","San Antonio Spurs","Washington Wizards",-476,365,"107","105",0.826388888888889,0.21505376344086,0.0414426523297491
"12/03/2016","00:00","Atlanta Hawks","Detroit Pistons",-125,106,"85","121",0.555555555555556,0.485436893203884,0.0409924487594391
"12/03/2016","00:00","Chicago Bulls","Cleveland Cavaliers",110,-127,"111","105",0.476190476190476,0.559471365638767,0.0356618418292427
"12/03/2016","00:00","New Orleans Pelicans","Los Angeles Clippers",156,-179,"96","114",0.390625,0.6415770609319,0.0322020609318996
"12/02/2016","23:30","Boston Celtics","Sacramento Kings",-256,214,"97","92",0.719101123595506,0.318471337579618,0.0375724611751234
"12/02/2016","23:30","New York Knicks","Minnesota Timberwolves",117,-135,"118","114",0.460829493087558,0.574468085106383,0.0352975781939406
"12/02/2016","23:30","Toronto Raptors","Los Angeles Lakers",-526,405,"113","80",0.840255591054313,0.198019801980198,0.038275393034511
"12/02/2016","23:00","Philadelphia 76ers","Orlando Magic",-122,104,"88","105",0.549549549549549,0.490196078431373,0.0397456279809221
"12/02/2016","02:30","Golden State Warriors","Houston Rockets",-667,505,"127","132",0.869621903520209,0.165289256198347,0.0349111597185559
"12/02/2016","01:00","Utah Jazz","Miami Heat",-312,261,"110","111",0.757281553398058,0.277008310249307,0.0342898636473659
"12/02/2016","00:00","Cleveland Cavaliers","Los Angeles Clippers",-169,147,"94","113",0.628252788104089,0.404858299595142,0.0331110876992309
"12/02/2016","00:00","Memphis Grizzlies","Orlando Magic",152,-175,"95","94",0.396825396825397,0.636363636363636,0.0331890331890332
"12/01/2016","23:30","Brooklyn Nets","Milwaukee Bucks",188,-222,"93","111",0.347222222222222,0.68944099378882,0.0366632160110421
"12/01/2016","23:00","Charlotte Hornets","Dallas Mavericks",-833,611,"97","87",0.892818863879957,0.140646976090014,0.033465839969971
"12/01/2016","02:00","Portland Trail Blazers","Indiana Pacers",-323,266,"131","109",0.763593380614657,0.273224043715847,0.0368174243305042
"12/01/2016","01:00","Denver Nuggets","Miami Heat",-256,215,"98","106",0.719101123595506,0.317460317460317,0.036561441055823
"12/01/2016","01:00","Phoenix Suns","Atlanta Hawks",156,-182,"109","107",0.390625,0.645390070921986,0.0360150709219857
"12/01/2016","00:30","Dallas Mavericks","San Antonio Spurs",337,-417,"87","94",0.22883295194508,0.806576402321083,0.0354093542661633
"12/01/2016","00:00","Chicago Bulls","Los Angeles Lakers",-588,453,"90","96",0.854651162790698,0.180831826401447,0.0354829891921444
"12/01/2016","00:00","Minnesota Timberwolves","New York Knicks",-169,148,"104","106",0.628252788104089,0.403225806451613,0.0314785945557021
"12/01/2016","00:00","Oklahoma City Thunder","Washington Wizards",-217,186,"126","115",0.684542586750789,0.34965034965035,0.0341929364011382
"11/30/2016","23:30","Boston Celtics","Detroit Pistons",-278,231,"114","121",0.735449735449735,0.302114803625378,0.0375645390751131
"11/30/2016","23:30","Toronto Raptors","Memphis Grizzlies",-1250,852,"120","105",0.925925925925926,0.105042016806723,0.0309679427326486
"11/30/2016","01:00","Utah Jazz","Houston Rockets",100,-116,"120","101",0.5,0.537037037037037,0.0370370370370372
"11/30/2016","00:30","San Antonio Spurs","Orlando Magic",-1111,761,"83","95",0.917423616845582,0.116144018583043,0.0335676354286252
"11/30/2016","00:00","Milwaukee Bucks","Cleveland Cavaliers",263,-323,"118","101",0.275482093663912,0.763593380614657,0.0390754742785691
"11/30/2016","00:00","New Orleans Pelicans","Los Angeles Lakers",-222,188,"105","88",0.68944099378882,0.347222222222222,0.0366632160110421
"11/29/2016","23:30","Brooklyn Nets","Los Angeles Clippers",521,-714,"127","122",0.161030595813205,0.877149877149877,0.0381804729630817
"11/29/2016","23:00","Charlotte Hornets","Detroit Pistons",-167,143,"89","112",0.625468164794008,0.411522633744856,0.0369907985388636
"11/29/2016","02:30","Golden State Warriors","Atlanta Hawks",-1667,972,"105","100",0.943406904357668,0.0932835820895522,0.0366904864472206
"11/29/2016","00:00","Memphis Grizzlies","Charlotte Hornets",100,-116,"85","104",0.5,0.537037037037037,0.0370370370370372
"11/29/2016","00:00","Minnesota Timberwolves","Utah Jazz",127,-147,"103","112",0.440528634361233,0.595141700404858,0.0356703347660918
"11/28/2016","23:30","Miami Heat","Boston Celtics",152,-179,"104","112",0.396825396825397,0.6415770609319,0.0384024577572963
"11/28/2016","23:30","New York Knicks","Oklahoma City Thunder",-106,-110,"103","112",0.514563106796116,0.523809523809524,0.0383726306056404
"11/28/2016","23:30","Toronto Raptors","Philadelphia 76ers",-2000,1182,"122","95",0.952380952380952,0.078003120124805,0.0303840725057574
"11/28/2016","23:00","Washington Wizards","Sacramento Kings",-196,168,"101","95",0.662162162162162,0.373134328358209,0.0352964905203712
"11/28/2016","01:30","Los Angeles Lakers","Atlanta Hawks",175,-204,"109","94",0.363636363636364,0.671052631578947,0.0346889952153111
"11/28/2016","01:00","Portland Trail Blazers","Houston Rockets",108,-127,"114","130",0.480769230769231,0.559471365638767,0.0402405964079973
"11/27/2016","23:00","Dallas Mavericks","New Orleans Pelicans",181,-213,"91","81",0.355871886120996,0.680511182108626,0.0363830682296227
"11/27/2016","22:00","Brooklyn Nets","Sacramento Kings",173,-204,"105","122",0.366300366300366,0.671052631578947,0.0373529978793137
"11/27/2016","22:00","Indiana Pacers","Los Angeles Clippers",576,-769,"91","70",0.14792899408284,0.884925201380898,0.0328541954637378
"11/27/2016","22:00","Orlando Magic","Milwaukee Bucks",-118,102,"96","104",0.541284403669725,0.495049504950495,0.0363339086202199
"11/27/2016","19:30","Phoenix Suns","Denver Nuggets",-130,112,"114","120",0.565217391304348,0.471698113207547,0.036915504511895
"11/27/2016","17:00","Philadelphia 76ers","Cleveland Cavaliers",585,-833,"108","112",0.145985401459854,0.892818863879957,0.0388042653398111
"11/27/2016","02:30","Golden State Warriors","Minnesota Timberwolves",-1250,780,"115","102",0.925925925925926,0.113636363636364,0.0395622895622894
"11/27/2016","00:00","Miami Heat","Memphis Grizzlies",104,-122,"107","110",0.490196078431373,0.549549549549549,0.0397456279809221
"11/27/2016","00:00","Oklahoma City Thunder","Detroit Pistons",-185,161,"106","88",0.649122807017544,0.383141762452107,0.0322645694696511
"11/26/2016","23:00","Charlotte Hornets","New York Knicks",-233,198,"107","102",0.6996996996997,0.335570469798658,0.0352701694983575
"11/26/2016","23:00","Washington Wizards","San Antonio Spurs",225,-270,"100","112",0.307692307692308,0.72972972972973,0.0374220374220375
"11/26/2016","02:30","Los Angeles Lakers","Golden State Warriors",943,-1429,"85","109",0.0958772770853308,0.934597776324395,0.030475053409726
"11/26/2016","02:30","Sacramento Kings","Houston Rockets",139,-159,"104","117",0.418410041841004,0.613899613899614,0.0323096557406182
"11/26/2016","02:00","Portland Trail Blazers","New Orleans Pelicans",-182,159,"119","104",0.645390070921986,0.386100386100386,0.0314904570223717
"11/26/2016","01:00","Denver Nuggets","Oklahoma City Thunder",123,-143,"129","132",0.448430493273543,0.588477366255144,0.0369078595286867
"11/26/2016","01:00","Phoenix Suns","Minnesota Timberwolves",108,-125,"85","98",0.480769230769231,0.555555555555556,0.0363247863247862
"11/26/2016","00:00","Indiana Pacers","Brooklyn Nets",-233,198,"118","97",0.6996996996997,0.335570469798658,0.0352701694983575
"11/26/2016","00:00","Memphis Grizzlies","Miami Heat",-208,177,"81","90",0.675324675324675,0.36101083032491,0.0363355056495851
"11/26/2016","00:00","Milwaukee Bucks","Toronto Raptors",143,-164,"99","105",0.411522633744856,0.621212121212121,0.0327347549569772
"11/26/2016","00:00","Utah Jazz","Atlanta Hawks",-161,139,"95","68",0.616858237547893,0.418410041841004,0.035268279388897
"11/25/2016","23:30","Cleveland Cavaliers","Dallas Mavericks",-1667,971,"128","90",0.943406904357668,0.0933706816059757,0.0367775859636441
"11/25/2016","23:30","Detroit Pistons","Los Angeles Clippers",239,-286,"108","97",0.294985250737463,0.740932642487047,0.0359178932245099
"11/25/2016","23:30","New York Knicks","Charlotte Hornets",110,-127,"113","111",0.476190476190476,0.559471365638767,0.0356618418292427
"11/25/2016","23:30","Philadelphia 76ers","Chicago Bulls",363,-476,"89","105",0.215982721382289,0.826388888888889,0.0423716102711784
"11/25/2016","23:00","Orlando Magic","Washington Wizards",112,-130,"91","94",0.471698113207547,0.565217391304348,0.036915504511895
"11/25/2016","17:00","Boston Celtics","San Antonio Spurs",133,-154,"103","109",0.429184549356223,0.606299212598425,0.0354837619546484
"11/24/2016","02:30","Golden State Warriors","Los Angeles Lakers",-5000,1868,"149","106",0.980392156862745,0.0508130081300813,0.0312051649928264
"11/24/2016","02:30","Sacramento Kings","Oklahoma City Thunder",-132,112,"116","101",0.568965517241379,0.471698113207547,0.0406636304489265
"11/24/2016","01:30","New Orleans Pelicans","Minnesota Timberwolves",118,-135,"117","96",0.458715596330275,0.574468085106383,0.0331836814366584
"11/24/2016","01:00","Utah Jazz","Denver Nuggets",-345,278,"108","83",0.775280898876405,0.264550264550265,0.039831163426669
"11/24/2016","00:30","Dallas Mavericks","Los Angeles Clippers",483,-625,"104","124",0.171526586620926,0.862068965517241,0.0335955521381677
"11/24/2016","00:00","Houston Rockets","Toronto Raptors",-179,154,"102","115",0.6415770609319,0.393700787401575,0.0352778483334744
"11/23/2016","23:30","Brooklyn Nets","Boston Celtics",261,-323,"92","111",0.277008310249307,0.763593380614657,0.0406016908639648
"11/23/2016","23:30","Detroit Pistons","Miami Heat",-204,173,"107","84",0.671052631578947,0.366300366300366,0.0373529978793137
"11/23/2016","23:00","Charlotte Hornets","San Antonio Spurs",193,-227,"114","119",0.341296928327645,0.694189602446483,0.0354865307741283
"11/23/2016","23:00","Cleveland Cavaliers","Portland Trail Blazers",-909,646,"137","125",0.900891972249752,0.134048257372654,0.0349402296224064
"11/23/2016","23:00","Indiana Pacers","Atlanta Hawks",-101,-115,"85","96",0.502487562189055,0.534883720930233,0.0373712831192874
"11/23/2016","23:00","Orlando Magic","Phoenix Suns",-182,158,"87","92",0.645390070921986,0.387596899224806,0.032986970146792
"11/23/2016","23:00","Philadelphia 76ers","Memphis Grizzlies",206,-244,"99","104",0.326797385620915,0.709302325581395,0.0360997112023105
"11/29/2016","23:30","Brooklyn Nets","Los Angeles Clippers",521,-714,"127","122",0.161030595813205,0.877149877149877,0.0381804729630817
"11/29/2016","23:00","Charlotte Hornets","Detroit Pistons",-167,143,"89","112",0.625468164794008,0.411522633744856,0.0369907985388636
"11/29/2016","02:30","Golden State Warriors","Atlanta Hawks",-1667,972,"105","100",0.943406904357668,0.0932835820895522,0.0366904864472206
"11/29/2016","00:00","Memphis Grizzlies","Charlotte Hornets",100,-116,"85","104",0.5,0.537037037037037,0.0370370370370372
"11/29/2016","00:00","Minnesota Timberwolves","Utah Jazz",127,-147,"103","112",0.440528634361233,0.595141700404858,0.0356703347660918
"11/28/2016","23:30","Miami Heat","Boston Celtics",152,-179,"104","112",0.396825396825397,0.6415770609319,0.0384024577572963
"11/28/2016","23:30","New York Knicks","Oklahoma City Thunder",-106,-110,"103","112",0.514563106796116,0.523809523809524,0.0383726306056404
"11/28/2016","23:30","Toronto Raptors","Philadelphia 76ers",-2000,1182,"122","95",0.952380952380952,0.078003120124805,0.0303840725057574
"11/28/2016","23:00","Washington Wizards","Sacramento Kings",-196,168,"101","95",0.662162162162162,0.373134328358209,0.0352964905203712
"11/28/2016","01:30","Los Angeles Lakers","Atlanta Hawks",175,-204,"109","94",0.363636363636364,0.671052631578947,0.0346889952153111
"11/28/2016","01:00","Portland Trail Blazers","Houston Rockets",108,-127,"114","130",0.480769230769231,0.559471365638767,0.0402405964079973
"11/27/2016","23:00","Dallas Mavericks","New Orleans Pelicans",181,-213,"91","81",0.355871886120996,0.680511182108626,0.0363830682296227
"11/27/2016","22:00","Brooklyn Nets","Sacramento Kings",173,-204,"105","122",0.366300366300366,0.671052631578947,0.0373529978793137
"11/27/2016","22:00","Indiana Pacers","Los Angeles Clippers",576,-769,"91","70",0.14792899408284,0.884925201380898,0.0328541954637378
"11/27/2016","22:00","Orlando Magic","Milwaukee Bucks",-118,102,"96","104",0.541284403669725,0.495049504950495,0.0363339086202199
"11/27/2016","19:30","Phoenix Suns","Denver Nuggets",-130,112,"114","120",0.565217391304348,0.471698113207547,0.036915504511895
"11/27/2016","17:00","Philadelphia 76ers","Cleveland Cavaliers",585,-833,"108","112",0.145985401459854,0.892818863879957,0.0388042653398111
"11/27/2016","02:30","Golden State Warriors","Minnesota Timberwolves",-1250,780,"115","102",0.925925925925926,0.113636363636364,0.0395622895622894
"11/27/2016","00:00","Miami Heat","Memphis Grizzlies",104,-122,"107","110",0.490196078431373,0.549549549549549,0.0397456279809221
"11/27/2016","00:00","Oklahoma City Thunder","Detroit Pistons",-185,161,"106","88",0.649122807017544,0.383141762452107,0.0322645694696511
"11/26/2016","23:00","Charlotte Hornets","New York Knicks",-233,198,"107","102",0.6996996996997,0.335570469798658,0.0352701694983575
"11/26/2016","23:00","Washington Wizards","San Antonio Spurs",225,-270,"100","112",0.307692307692308,0.72972972972973,0.0374220374220375
"11/26/2016","02:30","Los Angeles Lakers","Golden State Warriors",943,-1429,"85","109",0.0958772770853308,0.934597776324395,0.030475053409726
"11/26/2016","02:30","Sacramento Kings","Houston Rockets",139,-159,"104","117",0.418410041841004,0.613899613899614,0.0323096557406182
"11/26/2016","02:00","Portland Trail Blazers","New Orleans Pelicans",-182,159,"119","104",0.645390070921986,0.386100386100386,0.0314904570223717
"11/26/2016","01:00","Denver Nuggets","Oklahoma City Thunder",123,-143,"129","132",0.448430493273543,0.588477366255144,0.0369078595286867
"11/26/2016","01:00","Phoenix Suns","Minnesota Timberwolves",108,-125,"85","98",0.480769230769231,0.555555555555556,0.0363247863247862
"11/26/2016","00:00","Indiana Pacers","Brooklyn Nets",-233,198,"118","97",0.6996996996997,0.335570469798658,0.0352701694983575
"11/26/2016","00:00","Memphis Grizzlies","Miami Heat",-208,177,"81","90",0.675324675324675,0.36101083032491,0.0363355056495851
"11/26/2016","00:00","Milwaukee Bucks","Toronto Raptors",143,-164,"99","105",0.411522633744856,0.621212121212121,0.0327347549569772
"11/26/2016","00:00","Utah Jazz","Atlanta Hawks",-161,139,"95","68",0.616858237547893,0.418410041841004,0.035268279388897
"11/25/2016","23:30","Cleveland Cavaliers","Dallas Mavericks",-1667,971,"128","90",0.943406904357668,0.0933706816059757,0.0367775859636441
"11/25/2016","23:30","Detroit Pistons","Los Angeles Clippers",239,-286,"108","97",0.294985250737463,0.740932642487047,0.0359178932245099
"11/25/2016","23:30","New York Knicks","Charlotte Hornets",110,-127,"113","111",0.476190476190476,0.559471365638767,0.0356618418292427
"11/25/2016","23:30","Philadelphia 76ers","Chicago Bulls",363,-476,"89","105",0.215982721382289,0.826388888888889,0.0423716102711784
"11/25/2016","23:00","Orlando Magic","Washington Wizards",112,-130,"91","94",0.471698113207547,0.565217391304348,0.036915504511895
"11/25/2016","17:00","Boston Celtics","San Antonio Spurs",133,-154,"103","109",0.429184549356223,0.606299212598425,0.0354837619546484
"11/24/2016","02:30","Golden State Warriors","Los Angeles Lakers",-5000,1868,"149","106",0.980392156862745,0.0508130081300813,0.0312051649928264
"11/24/2016","02:30","Sacramento Kings","Oklahoma City Thunder",-132,112,"116","101",0.568965517241379,0.471698113207547,0.0406636304489265
"11/24/2016","01:30","New Orleans Pelicans","Minnesota Timberwolves",118,-135,"117","96",0.458715596330275,0.574468085106383,0.0331836814366584
"11/24/2016","01:00","Utah Jazz","Denver Nuggets",-345,278,"108","83",0.775280898876405,0.264550264550265,0.039831163426669
"11/24/2016","00:30","Dallas Mavericks","Los Angeles Clippers",483,-625,"104","124",0.171526586620926,0.862068965517241,0.0335955521381677
"11/24/2016","00:00","Houston Rockets","Toronto Raptors",-179,154,"102","115",0.6415770609319,0.393700787401575,0.0352778483334744
"11/23/2016","23:30","Brooklyn Nets","Boston Celtics",261,-323,"92","111",0.277008310249307,0.763593380614657,0.0406016908639648
