"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"04/03/2018","23:40","Milwaukee Brewers","St.Louis Cardinals","-115","-103","5","5",0.534883720930233,0.507389162561576,0.0422728834918091
"04/03/2018","23:35","Atlanta Braves","Washington Nationals","112","-132","13","6",0.471698113207547,0.568965517241379,0.0406636304489265
"04/03/2018","23:10","New York Mets","Philadelphia Phillies","-128","110","2","2",0.56140350877193,0.476190476190476,0.0375939849624061
"04/03/2018","23:07","Toronto Blue Jays","Chicago White Sox","-196","164","14","5",0.662162162162162,0.378787878787879,0.040950040950041
"04/03/2018","22:10","Miami Marlins","Boston Red Sox","229","-278","2","2",0.303951367781155,0.735449735449735,0.0394011032308905
"04/03/2018","20:35","San Francisco Giants","Seattle Mariners","-119","100","4","4",0.54337899543379,0.5,0.0433789954337898
"04/03/2018","20:05","New York Yankees","Tampa Bay Rays","-172","150","11","4",0.632352941176471,0.4,0.0323529411764705
"04/03/2018","17:10","Detroit Tigers","Kansas City Royals","-115","-103","0","0",0.534883720930233,0.507389162561576,0.0422728834918091
"04/03/2018","02:10","San Diego Padres","Colorado Rockies","-115","-103","4","4",0.534883720930233,0.507389162561576,0.0422728834918091
"04/03/2018","02:07","Los Angeles Angels","Cleveland Guardians","-101","-115","0","0",0.502487562189055,0.534883720930233,0.0373712831192874
"04/03/2018","02:05","Oakland Athletics","Texas Rangers","-167","143","3","3",0.625468164794008,0.411522633744856,0.0369907985388636
"04/03/2018","01:40","Arizona Diamondbacks","Los Angeles Dodgers","-103","-114","8","8",0.507389162561576,0.532710280373832,0.040099442935408
"04/02/2018","23:35","Atlanta Braves","Washington Nationals","106","-123","1","1",0.485436893203884,0.551569506726457,0.0370063999303409
"04/02/2018","23:10","Houston Astros","Baltimore Orioles","-233","193","6","6",0.6996996996997,0.341296928327645,0.0409966280273448
"04/02/2018","23:10","Miami Marlins","Boston Red Sox","114","-133","3","3",0.467289719626168,0.570815450643777,0.0381051702699451
"04/02/2018","23:07","Toronto Blue Jays","Chicago White Sox","-182","154","4","4",0.645390070921986,0.393700787401575,0.0390908583235605
"04/02/2018","20:10","Cincinnati Reds","Chicago Cubs","127","-149","1","1",0.440528634361233,0.598393574297189,0.0389222086584222
"04/02/2018","18:10","Milwaukee Brewers","St.Louis Cardinals","-122","102","4","4",0.549549549549549,0.495049504950495,0.0445990545000445
"04/02/2018","17:10","Detroit Tigers","Kansas City Royals","-115","-103","6","6",0.534883720930233,0.507389162561576,0.0422728834918091
"04/02/2018","17:05","Pittsburgh Pirates","Minnesota Twins","-141","121","5","5",0.5850622406639,0.452488687782805,0.0375509284467057
"04/02/2018","00:37","Los Angeles Dodgers","San Francisco Giants","-192","164","9","9",0.657534246575342,0.378787878787879,0.0363221253632213
"04/01/2018","22:10","Detroit Tigers","Pittsburgh Pirates","100","-120","6","6",0.5,0.545454545454545,0.0454545454545454
"04/01/2018","20:10","Cincinnati Reds","Washington Nationals","114","-135","5","5",0.467289719626168,0.574468085106383,0.0417578047325513
"04/01/2018","20:10","Seattle Mariners","Cleveland Guardians","123","-145","5","5",0.448430493273543,0.591836734693878,0.0402672279674201
"04/01/2018","20:05","Oakland Athletics","Los Angeles Angels","108","-125","4","4",0.480769230769231,0.555555555555556,0.0363247863247862
"04/01/2018","19:05","Texas Rangers","Houston Astros","139","-161","2","2",0.418410041841004,0.616858237547893,0.035268279388897
"04/01/2018","17:10","Detroit Tigers","Pittsburgh Pirates","-116","-102","0","0",0.537037037037037,0.504950495049505,0.0419875320865422
"04/01/2018","17:10","Miami Marlins","Chicago Cubs","183","-222","6","6",0.353356890459364,0.68944099378882,0.0427978842481838
"04/01/2018","17:10","New York Mets","St.Louis Cardinals","127","-149","1","1",0.440528634361233,0.598393574297189,0.0389222086584222
"04/01/2018","17:10","Tampa Bay Rays","Boston Red Sox","-108","-110","1","1",0.519230769230769,0.523809523809524,0.0430402930402929
"04/01/2018","17:07","Toronto Blue Jays","New York Yankees","-118","100","7","7",0.541284403669725,0.5,0.0412844036697249
"04/01/2018","17:05","Baltimore Orioles","Minnesota Twins","-119","102","0","0",0.54337899543379,0.495049504950495,0.0384285003842848
"04/01/2018","01:10","Los Angeles Dodgers","San Francisco Giants","-208","177","5","5",0.675324675324675,0.36101083032491,0.0363355056495851
"04/01/2018","00:40","San Diego Padres","Milwaukee Brewers","106","-125","3","3",0.485436893203884,0.555555555555556,0.0409924487594391
"04/01/2018","00:10","Arizona Diamondbacks","Colorado Rockies","-149","129","1","1",0.598393574297189,0.436681222707424,0.0350747970046124
"03/31/2018","23:15","Kansas City Royals","Chicago White Sox","-111","-106","3","3",0.5260663507109,0.514563106796116,0.040629457507017
"03/31/2018","23:10","Atlanta Braves","Philadelphia Phillies","-115","-102","15","2",0.534883720930233,0.504950495049505,0.0398342159797376
"03/31/2018","23:10","Miami Marlins","Chicago Cubs","184","-222","6","6",0.352112676056338,0.68944099378882,0.041553669845158
"03/31/2018","23:05","Baltimore Orioles","Minnesota Twins","102","-120","2","2",0.495049504950495,0.545454545454545,0.0405040504050405
"03/31/2018","22:10","Tampa Bay Rays","Boston Red Sox","104","-123","2","2",0.490196078431373,0.551569506726457,0.04176558515783
"03/31/2018","20:10","Seattle Mariners","Cleveland Guardians","-108","-110","5","5",0.519230769230769,0.523809523809524,0.0430402930402929
"03/31/2018","20:07","Toronto Blue Jays","New York Yankees","-105","-111","5","5",0.51219512195122,0.5260663507109,0.03826147266212
"03/31/2018","20:05","Oakland Athletics","Los Angeles Angels","-105","-112","3","3",0.51219512195122,0.528301886792453,0.0404970087436722
"03/31/2018","20:05","Texas Rangers","Houston Astros","172","-204","3","3",0.367647058823529,0.671052631578947,0.0386996904024768
"03/31/2018","18:10","Cincinnati Reds","Washington Nationals","131","-152","7","7",0.432900432900433,0.603174603174603,0.0360750360750361
"03/31/2018","17:10","New York Mets","St.Louis Cardinals","-125","106","6","6",0.555555555555556,0.485436893203884,0.0409924487594391
"03/31/2018","02:10","Los Angeles Dodgers","San Francisco Giants","-169","145","0","0",0.628252788104089,0.408163265306122,0.0364160534102116
"03/31/2018","02:10","San Diego Padres","Milwaukee Brewers","100","-118","6","6",0.5,0.541284403669725,0.0412844036697249
"03/31/2018","02:05","Oakland Athletics","Los Angeles Angels","-111","-108","1","1",0.5260663507109,0.519230769230769,0.0452971199416696
"03/31/2018","01:40","Arizona Diamondbacks","Colorado Rockies","-149","125","9","9",0.598393574297189,0.444444444444444,0.0428380187416333
"03/31/2018","00:05","Texas Rangers","Houston Astros","154","-179","5","5",0.393700787401575,0.6415770609319,0.0352778483334744
"03/30/2018","23:35","Atlanta Braves","Philadelphia Phillies","-109","-109","4","4",0.521531100478469,0.521531100478469,0.0430622009569377
"03/30/2018","23:10","Miami Marlins","Chicago Cubs","175","-213","2","2",0.363636363636364,0.680511182108626,0.0441475457449898
"03/30/2018","23:10","Tampa Bay Rays","Boston Red Sox","129","-152","0","0",0.436681222707424,0.603174603174603,0.0398558258820267
"04/03/2018","22:10","Miami Marlins","Boston Red Sox","229","-278","2","2",0.303951367781155,0.735449735449735,0.0394011032308905
"04/03/2018","20:35","San Francisco Giants","Seattle Mariners","-119","100","4","4",0.54337899543379,0.5,0.0433789954337898
"04/03/2018","20:05","New York Yankees","Tampa Bay Rays","-172","150","11","4",0.632352941176471,0.4,0.0323529411764705
"04/03/2018","17:10","Detroit Tigers","Kansas City Royals","-115","-103","0","0",0.534883720930233,0.507389162561576,0.0422728834918091
"04/03/2018","02:10","San Diego Padres","Colorado Rockies","-115","-103","4","4",0.534883720930233,0.507389162561576,0.0422728834918091
"04/03/2018","02:07","Los Angeles Angels","Cleveland Guardians","-101","-115","0","0",0.502487562189055,0.534883720930233,0.0373712831192874
"04/03/2018","02:05","Oakland Athletics","Texas Rangers","-167","143","3","3",0.625468164794008,0.411522633744856,0.0369907985388636
"04/03/2018","01:40","Arizona Diamondbacks","Los Angeles Dodgers","-103","-114","8","8",0.507389162561576,0.532710280373832,0.040099442935408
"04/02/2018","23:35","Atlanta Braves","Washington Nationals","106","-123","1","1",0.485436893203884,0.551569506726457,0.0370063999303409
"04/02/2018","23:10","Houston Astros","Baltimore Orioles","-233","193","6","6",0.6996996996997,0.341296928327645,0.0409966280273448
"04/02/2018","23:10","Miami Marlins","Boston Red Sox","114","-133","3","3",0.467289719626168,0.570815450643777,0.0381051702699451
"04/02/2018","23:07","Toronto Blue Jays","Chicago White Sox","-182","154","4","4",0.645390070921986,0.393700787401575,0.0390908583235605
"04/02/2018","20:10","Cincinnati Reds","Chicago Cubs","127","-149","1","1",0.440528634361233,0.598393574297189,0.0389222086584222
"04/02/2018","18:10","Milwaukee Brewers","St.Louis Cardinals","-122","102","4","4",0.549549549549549,0.495049504950495,0.0445990545000445
"04/02/2018","17:10","Detroit Tigers","Kansas City Royals","-115","-103","6","6",0.534883720930233,0.507389162561576,0.0422728834918091
"04/02/2018","17:05","Pittsburgh Pirates","Minnesota Twins","-141","121","5","5",0.5850622406639,0.452488687782805,0.0375509284467057
"04/02/2018","00:37","Los Angeles Dodgers","San Francisco Giants","-192","164","9","9",0.657534246575342,0.378787878787879,0.0363221253632213
"04/01/2018","22:10","Detroit Tigers","Pittsburgh Pirates","100","-120","6","6",0.5,0.545454545454545,0.0454545454545454
"04/01/2018","20:10","Cincinnati Reds","Washington Nationals","114","-135","5","5",0.467289719626168,0.574468085106383,0.0417578047325513
"04/01/2018","20:10","Seattle Mariners","Cleveland Guardians","123","-145","5","5",0.448430493273543,0.591836734693878,0.0402672279674201
"04/01/2018","20:05","Oakland Athletics","Los Angeles Angels","108","-125","4","4",0.480769230769231,0.555555555555556,0.0363247863247862
"04/01/2018","19:05","Texas Rangers","Houston Astros","139","-161","2","2",0.418410041841004,0.616858237547893,0.035268279388897
"04/01/2018","17:10","Detroit Tigers","Pittsburgh Pirates","-116","-102","0","0",0.537037037037037,0.504950495049505,0.0419875320865422
"04/01/2018","17:10","Miami Marlins","Chicago Cubs","183","-222","6","6",0.353356890459364,0.68944099378882,0.0427978842481838
"04/01/2018","17:10","New York Mets","St.Louis Cardinals","127","-149","1","1",0.440528634361233,0.598393574297189,0.0389222086584222
"04/01/2018","17:10","Tampa Bay Rays","Boston Red Sox","-108","-110","1","1",0.519230769230769,0.523809523809524,0.0430402930402929
"04/01/2018","17:07","Toronto Blue Jays","New York Yankees","-118","100","7","7",0.541284403669725,0.5,0.0412844036697249
"04/01/2018","17:05","Baltimore Orioles","Minnesota Twins","-119","102","0","0",0.54337899543379,0.495049504950495,0.0384285003842848
"04/01/2018","01:10","Los Angeles Dodgers","San Francisco Giants","-208","177","5","5",0.675324675324675,0.36101083032491,0.0363355056495851
"04/01/2018","00:40","San Diego Padres","Milwaukee Brewers","106","-125","3","3",0.485436893203884,0.555555555555556,0.0409924487594391
"04/01/2018","00:10","Arizona Diamondbacks","Colorado Rockies","-149","129","1","1",0.598393574297189,0.436681222707424,0.0350747970046124
"03/31/2018","23:15","Kansas City Royals","Chicago White Sox","-111","-106","3","3",0.5260663507109,0.514563106796116,0.040629457507017
"03/31/2018","23:10","Atlanta Braves","Philadelphia Phillies","-115","-102","15","2",0.534883720930233,0.504950495049505,0.0398342159797376
"03/31/2018","23:10","Miami Marlins","Chicago Cubs","184","-222","6","6",0.352112676056338,0.68944099378882,0.041553669845158
"03/31/2018","23:05","Baltimore Orioles","Minnesota Twins","102","-120","2","2",0.495049504950495,0.545454545454545,0.0405040504050405
"03/31/2018","22:10","Tampa Bay Rays","Boston Red Sox","104","-123","2","2",0.490196078431373,0.551569506726457,0.04176558515783
"03/31/2018","20:10","Seattle Mariners","Cleveland Guardians","-108","-110","5","5",0.519230769230769,0.523809523809524,0.0430402930402929
"03/31/2018","20:07","Toronto Blue Jays","New York Yankees","-105","-111","5","5",0.51219512195122,0.5260663507109,0.03826147266212
"03/31/2018","20:05","Oakland Athletics","Los Angeles Angels","-105","-112","3","3",0.51219512195122,0.528301886792453,0.0404970087436722
"03/31/2018","20:05","Texas Rangers","Houston Astros","172","-204","3","3",0.367647058823529,0.671052631578947,0.0386996904024768
"03/31/2018","18:10","Cincinnati Reds","Washington Nationals","131","-152","7","7",0.432900432900433,0.603174603174603,0.0360750360750361
"03/31/2018","17:10","New York Mets","St.Louis Cardinals","-125","106","6","6",0.555555555555556,0.485436893203884,0.0409924487594391
"03/31/2018","02:10","Los Angeles Dodgers","San Francisco Giants","-169","145","0","0",0.628252788104089,0.408163265306122,0.0364160534102116
"03/31/2018","02:10","San Diego Padres","Milwaukee Brewers","100","-118","6","6",0.5,0.541284403669725,0.0412844036697249
"03/31/2018","02:05","Oakland Athletics","Los Angeles Angels","-111","-108","1","1",0.5260663507109,0.519230769230769,0.0452971199416696
"03/31/2018","01:40","Arizona Diamondbacks","Colorado Rockies","-149","125","9","9",0.598393574297189,0.444444444444444,0.0428380187416333
"03/31/2018","00:05","Texas Rangers","Houston Astros","154","-179","5","5",0.393700787401575,0.6415770609319,0.0352778483334744
"03/30/2018","23:35","Atlanta Braves","Philadelphia Phillies","-109","-109","4","4",0.521531100478469,0.521531100478469,0.0430622009569377
"03/30/2018","23:10","Miami Marlins","Chicago Cubs","175","-213","2","2",0.363636363636364,0.680511182108626,0.0441475457449898
"03/30/2018","23:10","Tampa Bay Rays","Boston Red Sox","129","-152","0","0",0.436681222707424,0.603174603174603,0.0398558258820267
"03/25/2018","17:05","Detroit Tigers","Atlanta Braves","-125","102","10","3",0.555555555555556,0.495049504950495,0.0506050605060506
"03/25/2018","01:40","Seattle Mariners","Chicago Cubs","-119","100","7","7",0.54337899543379,0.5,0.0433789954337898
"03/25/2018","01:05","Sacramento River Cats","San Francisco Giants","121","-143","6","6",0.452488687782805,0.588477366255144,0.0409660540379495
"03/24/2018","22:05","Baltimore Orioles","Minnesota Twins","-149","119","4","4",0.598393574297189,0.45662100456621,0.0550145788633989
"03/24/2018","20:10","Los Angeles Angels","Arizona Diamondbacks","-286","218","9","9",0.740932642487047,0.314465408805031,0.0553980512920782
"03/24/2018","20:05","Cincinnati Reds","San Diego Padres","-111","-111","2","2",0.5260663507109,0.5260663507109,0.0521327014218009
"03/24/2018","19:05","Los Angeles Dodgers","Chicago White Sox","-238","191","3","3",0.704142011834319,0.343642611683849,0.0477846235181683
"03/24/2018","19:05","Oakland Athletics","Milwaukee Brewers","-108","-116","5","5",0.519230769230769,0.537037037037037,0.0562678062678064
"03/24/2018","19:05","Texas Rangers","Cleveland Guardians","133","-164","3","3",0.429184549356223,0.621212121212121,0.0503966705683445
"03/24/2018","17:05","Boston Red Sox","Houston Astros","-159","129","6","6",0.613899613899614,0.436681222707424,0.0505808366070375
"03/24/2018","17:05","Detroit Tigers","Philadelphia Phillies","-135","110","1","1",0.574468085106383,0.476190476190476,0.0506585612968591
"03/24/2018","17:05","Pittsburgh Pirates","Tampa Bay Rays","-115","-106","7","7",0.534883720930233,0.514563106796116,0.0494468277263491
"03/24/2018","17:05","St.Louis Cardinals","New York Mets","-145","118","8","8",0.591836734693878,0.458715596330275,0.0505523310241529
"03/24/2018","17:05","Washington Nationals","Miami Marlins","-233","185","3","3",0.6996996996997,0.350877192982456,0.0505768926821557
"03/24/2018","01:40","San Diego Padres","Texas Rangers","-125","102","9","9",0.555555555555556,0.495049504950495,0.0506050605060506
"03/24/2018","01:05","Cleveland Guardians","Arizona Diamondbacks","-182","147","6","6",0.645390070921986,0.404858299595142,0.0502483705171275
"03/23/2018","23:05","Miami Marlins","Washington Nationals","-110","-110","3","3",0.523809523809524,0.523809523809524,0.0476190476190477
"03/23/2018","20:10","Colorado Rockies","Cincinnati Reds","-143","117","8","8",0.588477366255144,0.460829493087558,0.0493068593427017
"03/23/2018","20:10","Los Angeles Angels","Oakland Athletics","-133","108","2","2",0.570815450643777,0.480769230769231,0.0515846814130074
"03/23/2018","20:05","Chicago Cubs","Milwaukee Brewers","-143","117","4","4",0.588477366255144,0.460829493087558,0.0493068593427017
"03/23/2018","20:05","Chicago White Sox","Seattle Mariners","-119","-103","5","5",0.54337899543379,0.507389162561576,0.0507681579953663
"03/23/2018","17:10","New York Mets","St.Louis Cardinals","-125","100","1","1",0.555555555555556,0.5,0.0555555555555556
"03/23/2018","17:05","Atlanta Braves","Detroit Tigers","-149","121","3","3",0.598393574297189,0.452488687782805,0.0508822620799942
"03/23/2018","17:05","Minnesota Twins","Houston Astros","-106","-111","2","2",0.514563106796116,0.5260663507109,0.040629457507017
"03/23/2018","17:05","New York Yankees","Boston Red Sox","-185","152","0","0",0.649122807017544,0.396825396825397,0.0459482038429406
"03/23/2018","17:05","Pittsburgh Pirates","Philadelphia Phillies","102","-125","2","2",0.495049504950495,0.555555555555556,0.0506050605060506
"03/23/2018","02:05","Los Angeles Dodgers","Los Angeles Angels","-175","142","4","4",0.636363636363636,0.413223140495868,0.0495867768595042
"03/23/2018","02:05","San Francisco Giants","Chicago Cubs","127","-156","4","4",0.440528634361233,0.609375,0.0499036343612334
"03/23/2018","01:40","Arizona Diamondbacks","Chicago White Sox","-152","123","1","1",0.603174603174603,0.448430493273543,0.0516050964481458
"03/22/2018","22:10","New York Mets","Washington Nationals","-123","102","12","5",0.551569506726457,0.495049504950495,0.0466190116769525
"03/22/2018","22:05","Pittsburgh Pirates","Toronto Blue Jays","-116","100","4","4",0.537037037037037,0.5,0.0370370370370372
"03/22/2018","20:05","Cleveland Guardians","San Diego Padres","-204","164","6","6",0.671052631578947,0.378787878787879,0.0498405103668262
"03/22/2018","20:05","Milwaukee Brewers","Kansas City Royals","-141","114","1","1",0.5850622406639,0.467289719626168,0.0523519602900686
"03/22/2018","20:05","Oakland Athletics","Colorado Rockies","-125","102","2","2",0.555555555555556,0.495049504950495,0.0506050605060506
"03/22/2018","17:05","Baltimore Orioles","Boston Red Sox","104","-130","10","7",0.490196078431373,0.565217391304348,0.0554134697357205
"03/22/2018","17:05","Houston Astros","Miami Marlins","-278","215","7","7",0.735449735449735,0.317460317460317,0.052910052910053
"03/22/2018","17:05","Minnesota Twins","New York Yankees","102","-127","1","1",0.495049504950495,0.559471365638767,0.0545208705892617
"03/22/2018","17:05","Philadelphia Phillies","Detroit Tigers","-123","100","2","2",0.551569506726457,0.5,0.0515695067264574
"03/22/2018","17:05","St.Louis Cardinals","Atlanta Braves","-149","120","8","8",0.598393574297189,0.454545454545455,0.0529390288426432
"03/22/2018","01:40","Arizona Diamondbacks","San Francisco Giants","-123","100","0","0",0.551569506726457,0.5,0.0515695067264574
"03/22/2018","01:05","Cleveland Guardians","Kansas City Royals","-208","168","8","8",0.675324675324675,0.373134328358209,0.0484590036828842
"03/21/2018","22:35","New York Yankees","Baltimore Orioles","-208","167","9","9",0.675324675324675,0.374531835205993,0.0498565105306679
"03/21/2018","22:05","Atlanta Braves","Detroit Tigers","-147","120","3","3",0.595141700404858,0.454545454545455,0.0496871549503128
"03/21/2018","22:05","Minnesota Twins","Pittsburgh Pirates","-167","137","3","3",0.625468164794008,0.421940928270042,0.0474090930640498
"03/21/2018","20:05","Chicago White Sox","San Diego Padres","-111","-111","3","3",0.5260663507109,0.5260663507109,0.0521327014218009
"03/21/2018","20:05","Texas Rangers","Chicago Cubs","125","-154","1","1",0.444444444444444,0.606299212598425,0.0507436570428696
"03/21/2018","17:07","Toronto Blue Jays","Philadelphia Phillies","-137","110","7","7",0.578059071729958,0.476190476190476,0.0542495479204339
"03/21/2018","17:05","Miami Marlins","St.Louis Cardinals","125","-156","6","6",0.444444444444444,0.609375,0.0538194444444444
"03/21/2018","17:05","Tampa Bay Rays","Boston Red Sox","-120","-103","3","3",0.545454545454545,0.507389162561576,0.0528437080161219
"03/21/2018","17:05","Washington Nationals","Houston Astros","121","-149","3","3",0.452488687782805,0.598393574297189,0.0508822620799942
"03/25/2018","17:05","Detroit Tigers","Atlanta Braves","-125","102","10","3",0.555555555555556,0.495049504950495,0.0506050605060506
"03/25/2018","01:40","Seattle Mariners","Chicago Cubs","-119","100","7","7",0.54337899543379,0.5,0.0433789954337898
"03/25/2018","01:05","Sacramento River Cats","San Francisco Giants","121","-143","6","6",0.452488687782805,0.588477366255144,0.0409660540379495
"03/24/2018","22:05","Baltimore Orioles","Minnesota Twins","-149","119","4","4",0.598393574297189,0.45662100456621,0.0550145788633989
"03/24/2018","20:10","Los Angeles Angels","Arizona Diamondbacks","-286","218","9","9",0.740932642487047,0.314465408805031,0.0553980512920782
"03/24/2018","20:05","Cincinnati Reds","San Diego Padres","-111","-111","2","2",0.5260663507109,0.5260663507109,0.0521327014218009
"03/24/2018","19:05","Los Angeles Dodgers","Chicago White Sox","-238","191","3","3",0.704142011834319,0.343642611683849,0.0477846235181683
"03/24/2018","19:05","Oakland Athletics","Milwaukee Brewers","-108","-116","5","5",0.519230769230769,0.537037037037037,0.0562678062678064
"03/24/2018","19:05","Texas Rangers","Cleveland Guardians","133","-164","3","3",0.429184549356223,0.621212121212121,0.0503966705683445
"03/24/2018","17:05","Boston Red Sox","Houston Astros","-159","129","6","6",0.613899613899614,0.436681222707424,0.0505808366070375
"03/24/2018","17:05","Detroit Tigers","Philadelphia Phillies","-135","110","1","1",0.574468085106383,0.476190476190476,0.0506585612968591
"03/24/2018","17:05","Pittsburgh Pirates","Tampa Bay Rays","-115","-106","7","7",0.534883720930233,0.514563106796116,0.0494468277263491
"03/24/2018","17:05","St.Louis Cardinals","New York Mets","-145","118","8","8",0.591836734693878,0.458715596330275,0.0505523310241529
"03/24/2018","17:05","Washington Nationals","Miami Marlins","-233","185","3","3",0.6996996996997,0.350877192982456,0.0505768926821557
"03/24/2018","01:40","San Diego Padres","Texas Rangers","-125","102","9","9",0.555555555555556,0.495049504950495,0.0506050605060506
"03/24/2018","01:05","Cleveland Guardians","Arizona Diamondbacks","-182","147","6","6",0.645390070921986,0.404858299595142,0.0502483705171275
"03/23/2018","23:05","Miami Marlins","Washington Nationals","-110","-110","3","3",0.523809523809524,0.523809523809524,0.0476190476190477
"03/23/2018","20:10","Colorado Rockies","Cincinnati Reds","-143","117","8","8",0.588477366255144,0.460829493087558,0.0493068593427017
"03/23/2018","20:10","Los Angeles Angels","Oakland Athletics","-133","108","2","2",0.570815450643777,0.480769230769231,0.0515846814130074
"03/23/2018","20:05","Chicago Cubs","Milwaukee Brewers","-143","117","4","4",0.588477366255144,0.460829493087558,0.0493068593427017
"03/23/2018","20:05","Chicago White Sox","Seattle Mariners","-119","-103","5","5",0.54337899543379,0.507389162561576,0.0507681579953663
"03/23/2018","17:10","New York Mets","St.Louis Cardinals","-125","100","1","1",0.555555555555556,0.5,0.0555555555555556
"03/23/2018","17:05","Atlanta Braves","Detroit Tigers","-149","121","3","3",0.598393574297189,0.452488687782805,0.0508822620799942
"03/23/2018","17:05","Minnesota Twins","Houston Astros","-106","-111","2","2",0.514563106796116,0.5260663507109,0.040629457507017
"03/23/2018","17:05","New York Yankees","Boston Red Sox","-185","152","0","0",0.649122807017544,0.396825396825397,0.0459482038429406
"03/23/2018","17:05","Pittsburgh Pirates","Philadelphia Phillies","102","-125","2","2",0.495049504950495,0.555555555555556,0.0506050605060506
"03/23/2018","02:05","Los Angeles Dodgers","Los Angeles Angels","-175","142","4","4",0.636363636363636,0.413223140495868,0.0495867768595042
"03/23/2018","02:05","San Francisco Giants","Chicago Cubs","127","-156","4","4",0.440528634361233,0.609375,0.0499036343612334
"03/23/2018","01:40","Arizona Diamondbacks","Chicago White Sox","-152","123","1","1",0.603174603174603,0.448430493273543,0.0516050964481458
"03/22/2018","22:10","New York Mets","Washington Nationals","-123","102","12","5",0.551569506726457,0.495049504950495,0.0466190116769525
"03/22/2018","22:05","Pittsburgh Pirates","Toronto Blue Jays","-116","100","4","4",0.537037037037037,0.5,0.0370370370370372
"03/22/2018","20:05","Cleveland Guardians","San Diego Padres","-204","164","6","6",0.671052631578947,0.378787878787879,0.0498405103668262
"03/22/2018","20:05","Milwaukee Brewers","Kansas City Royals","-141","114","1","1",0.5850622406639,0.467289719626168,0.0523519602900686
"03/22/2018","20:05","Oakland Athletics","Colorado Rockies","-125","102","2","2",0.555555555555556,0.495049504950495,0.0506050605060506
"03/22/2018","17:05","Baltimore Orioles","Boston Red Sox","104","-130","10","7",0.490196078431373,0.565217391304348,0.0554134697357205
"03/22/2018","17:05","Houston Astros","Miami Marlins","-278","215","7","7",0.735449735449735,0.317460317460317,0.052910052910053
"03/22/2018","17:05","Minnesota Twins","New York Yankees","102","-127","1","1",0.495049504950495,0.559471365638767,0.0545208705892617
"03/22/2018","17:05","Philadelphia Phillies","Detroit Tigers","-123","100","2","2",0.551569506726457,0.5,0.0515695067264574
"03/22/2018","17:05","St.Louis Cardinals","Atlanta Braves","-149","120","8","8",0.598393574297189,0.454545454545455,0.0529390288426432
"03/22/2018","01:40","Arizona Diamondbacks","San Francisco Giants","-123","100","0","0",0.551569506726457,0.5,0.0515695067264574
"03/22/2018","01:05","Cleveland Guardians","Kansas City Royals","-208","168","8","8",0.675324675324675,0.373134328358209,0.0484590036828842
"03/21/2018","22:35","New York Yankees","Baltimore Orioles","-208","167","9","9",0.675324675324675,0.374531835205993,0.0498565105306679
"03/21/2018","22:05","Atlanta Braves","Detroit Tigers","-147","120","3","3",0.595141700404858,0.454545454545455,0.0496871549503128
"03/21/2018","22:05","Minnesota Twins","Pittsburgh Pirates","-167","137","3","3",0.625468164794008,0.421940928270042,0.0474090930640498
"03/21/2018","20:05","Chicago White Sox","San Diego Padres","-111","-111","3","3",0.5260663507109,0.5260663507109,0.0521327014218009
"03/21/2018","20:05","Texas Rangers","Chicago Cubs","125","-154","1","1",0.444444444444444,0.606299212598425,0.0507436570428696
"03/21/2018","17:07","Toronto Blue Jays","Philadelphia Phillies","-137","110","7","7",0.578059071729958,0.476190476190476,0.0542495479204339
"03/21/2018","17:05","Miami Marlins","St.Louis Cardinals","125","-156","6","6",0.444444444444444,0.609375,0.0538194444444444
"03/21/2018","17:05","Tampa Bay Rays","Boston Red Sox","-120","-103","3","3",0.545454545454545,0.507389162561576,0.0528437080161219
"03/21/2018","17:05","Washington Nationals","Houston Astros","121","-149","3","3",0.452488687782805,0.598393574297189,0.0508822620799942
"03/16/2018","20:05","Cincinnati Reds","Milwaukee Brewers","-111","-111","13","16",0.5260663507109,0.5260663507109,0.0521327014218009
"03/16/2018","20:05","Oakland Athletics","Cleveland Guardians","114","-139","7","7",0.467289719626168,0.581589958158996,0.0488796777851641
"03/16/2018","20:05","Texas Rangers","Seattle Mariners","-123","100","7","7",0.551569506726457,0.5,0.0515695067264574
"03/16/2018","17:10","New York Mets","Baltimore Orioles","-141","114","4","4",0.5850622406639,0.467289719626168,0.0523519602900686
"03/16/2018","17:05","Pittsburgh Pirates","Atlanta Braves","-143","116","12","9",0.588477366255144,0.462962962962963,0.0514403292181069
"03/16/2018","02:05","Oakland Athletics","Seattle Mariners","-132","106","2","2",0.568965517241379,0.485436893203884,0.0544024104452627
"03/16/2018","01:40","San Diego Padres","San Francisco Giants","-111","-111","9","9",0.5260663507109,0.5260663507109,0.0521327014218009
"03/15/2018","20:05","Chicago Cubs","Arizona Diamondbacks","-167","135","2","2",0.625468164794008,0.425531914893617,0.0510000796876247
"03/15/2018","20:05","Cleveland Guardians","Cincinnati Reds","-169","139","6","6",0.628252788104089,0.418410041841004,0.0466628299450935
"03/15/2018","20:05","Los Angeles Dodgers","Kansas City Royals","-196","159","8","8",0.662162162162162,0.386100386100386,0.0482625482625483
"03/15/2018","20:05","Texas Rangers","Milwaukee Brewers","-120","-101","6","6",0.545454545454545,0.502487562189055,0.0479421076436002
"03/15/2018","17:10","New York Mets","Miami Marlins","-185","150","6","6",0.649122807017544,0.4,0.049122807017544
