"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"05/05/2013","17:07","Toronto Blue Jays","Seattle Mariners","-161","137","10","2",0.616858237547893,0.421940928270042,0.038799165817935
"05/05/2013","17:05","Cleveland Guardians","Minnesota Twins","-152","127","2","2",0.603174603174603,0.440528634361233,0.0437032375358366
"05/05/2013","17:05","New York Yankees","Oakland Athletics","-133","112","4","4",0.570815450643777,0.471698113207547,0.0425135638513239
"05/05/2013","01:05","San Francisco Giants","Los Angeles Dodgers","-149","131","10","9",0.598393574297189,0.432900432900433,0.0312940071976215
"05/05/2013","00:40","San Diego Padres","Arizona Diamondbacks","104","-125","1","1",0.490196078431373,0.555555555555556,0.0457516339869282
"05/05/2013","00:10","Colorado Rockies","Tampa Bay Rays","112","-132","9","9",0.471698113207547,0.568965517241379,0.0406636304489265
"05/05/2013","00:05","Texas Rangers","Boston Red Sox","-139","119","5","5",0.581589958158996,0.45662100456621,0.0382109627252059
"05/04/2013","23:10","Houston Astros","Detroit Tigers","166","-196","2","2",0.37593984962406,0.662162162162162,0.0381020117862223
"05/04/2013","23:10","Kansas City Royals","Chicago White Sox","-152","133","2","2",0.603174603174603,0.429184549356223,0.0323591525308262
"05/04/2013","23:05","Philadelphia Phillies","Miami Marlins","-222","184","0","0",0.68944099378882,0.352112676056338,0.041553669845158
"05/04/2013","20:05","Los Angeles Angels","Baltimore Orioles","-147","124","4","4",0.595141700404858,0.446428571428571,0.0415702718334297
"05/04/2013","20:05","Milwaukee Brewers","St.Louis Cardinals","106","-127","6","6",0.485436893203884,0.559471365638767,0.0449082588426499
"05/04/2013","20:05","Pittsburgh Pirates","Washington Nationals","120","-143","4","4",0.454545454545455,0.588477366255144,0.0430228208005987
"05/04/2013","17:07","Toronto Blue Jays","Seattle Mariners","-133","114","1","1",0.570815450643777,0.467289719626168,0.0381051702699451
"05/04/2013","17:05","Chicago Cubs","Cincinnati Reds","100","-118","4","4",0.5,0.541284403669725,0.0412844036697249
"05/04/2013","17:05","Cleveland Guardians","Minnesota Twins","-114","-104","7","7",0.532710280373832,0.509803921568627,0.0425142019424591
"05/04/2013","17:05","New York Yankees","Oakland Athletics","-119","100","4","4",0.54337899543379,0.5,0.0433789954337898
"05/04/2013","02:15","San Francisco Giants","Los Angeles Dodgers","122","-145","2","2",0.450450450450451,0.591836734693878,0.0422871851443281
"05/04/2013","02:10","San Diego Padres","Arizona Diamondbacks","106","-125","7","7",0.485436893203884,0.555555555555556,0.0409924487594391
"05/04/2013","02:05","Los Angeles Angels","Baltimore Orioles","-130","110","4","4",0.565217391304348,0.476190476190476,0.0414078674948239
"05/04/2013","00:40","Colorado Rockies","Tampa Bay Rays","114","-135","4","4",0.467289719626168,0.574468085106383,0.0417578047325513
"05/04/2013","00:10","Houston Astros","Detroit Tigers","167","-200","3","3",0.374531835205993,0.666666666666667,0.0411985018726591
"05/04/2013","00:10","Milwaukee Brewers","St.Louis Cardinals","-114","-105","1","1",0.532710280373832,0.51219512195122,0.0449054023250512
"05/04/2013","00:05","Texas Rangers","Boston Red Sox","-132","110","7","7",0.568965517241379,0.476190476190476,0.0451559934318555
"05/03/2013","23:30","Atlanta Braves","New York Mets","-192","164","5","5",0.657534246575342,0.378787878787879,0.0363221253632213
"05/03/2013","23:07","Toronto Blue Jays","Seattle Mariners","112","-133","0","0",0.471698113207547,0.570815450643777,0.0425135638513239
"05/03/2013","23:05","New York Yankees","Oakland Athletics","-149","127","0","0",0.598393574297189,0.440528634361233,0.0389222086584222
"05/03/2013","23:05","Cleveland Guardians","Minnesota Twins","-152","129","7","7",0.603174603174603,0.436681222707424,0.0398558258820267
"05/03/2013","23:05","Philadelphia Phillies","Miami Marlins","-175","150","4","4",0.636363636363636,0.4,0.0363636363636364
"05/03/2013","23:05","Pittsburgh Pirates","Washington Nationals","-133","112","3","3",0.570815450643777,0.471698113207547,0.0425135638513239
"05/03/2013","18:20","Chicago Cubs","Cincinnati Reds","-114","-105","5","5",0.532710280373832,0.51219512195122,0.0449054023250512
"05/03/2013","02:05","Los Angeles Angels","Baltimore Orioles","-122","102","1","1",0.549549549549549,0.495049504950495,0.0445990545000445
"05/03/2013","00:10","Houston Astros","Detroit Tigers","145","-164","3","3",0.408163265306122,0.621212121212121,0.0293753865182436
"05/03/2013","00:10","Milwaukee Brewers","St.Louis Cardinals","-112","-106","5","5",0.528301886792453,0.514563106796116,0.0428649935885694
"05/03/2013","00:05","Texas Rangers","Chicago White Sox","-154","131","1","1",0.606299212598425,0.432900432900433,0.0391996454988581
"05/02/2013","23:10","Atlanta Braves","Washington Nationals","-164","139","1","1",0.621212121212121,0.418410041841004,0.0396221630531255
"05/02/2013","23:07","Toronto Blue Jays","Boston Red Sox","108","-128","1","1",0.480769230769231,0.56140350877193,0.0421727395411606
"05/02/2013","23:05","Philadelphia Phillies","Miami Marlins","-233","194","7","7",0.6996996996997,0.340136054421769,0.0398357541214684
"05/02/2013","18:20","Chicago Cubs","San Diego Padres","-127","106","2","2",0.559471365638767,0.485436893203884,0.0449082588426499
"05/02/2013","02:10","Los Angeles Dodgers","Colorado Rockies","-147","125","3","3",0.595141700404858,0.444444444444444,0.0395861448493027
"05/02/2013","02:10","Seattle Mariners","Baltimore Orioles","116","-139","8","8",0.462962962962963,0.581589958158996,0.0445529211219586
"05/02/2013","01:40","Arizona Diamondbacks","San Francisco Giants","-114","-104","6","6",0.532710280373832,0.509803921568627,0.0425142019424591
"05/02/2013","00:10","Kansas City Royals","Tampa Bay Rays","-101","-119","9","9",0.502487562189055,0.54337899543379,0.0458665576228445
"05/02/2013","00:05","Chicago Cubs","San Diego Padres","102","-122","6","6",0.495049504950495,0.549549549549549,0.0445990545000445
"05/02/2013","00:05","Texas Rangers","Chicago White Sox","-119","100","2","2",0.54337899543379,0.5,0.0433789954337898
"05/01/2013","23:10","Atlanta Braves","Washington Nationals","-135","116","0","0",0.574468085106383,0.462962962962963,0.0374310480693461
"05/01/2013","23:07","Toronto Blue Jays","Boston Red Sox","112","-132","1","1",0.471698113207547,0.568965517241379,0.0406636304489265
"05/01/2013","23:05","Cleveland Guardians","Philadelphia Phillies","116","-137","6","6",0.462962962962963,0.578059071729958,0.0410220346929209
"05/01/2013","23:05","New York Yankees","Houston Astros","-204","174","5","5",0.671052631578947,0.364963503649635,0.0360161352285824
"05/01/2013","19:35","Oakland Athletics","Los Angeles Angels","-115","-104","4","4",0.534883720930233,0.509803921568627,0.04468764249886
"05/01/2013","17:45","St.Louis Cardinals","Cincinnati Reds","-119","100","4","4",0.54337899543379,0.5,0.0433789954337898
"05/01/2013","17:10","Milwaukee Brewers","Pittsburgh Pirates","-145","122","4","4",0.591836734693878,0.450450450450451,0.0422871851443281
"05/01/2013","17:08","Detroit Tigers","Minnesota Twins","-238","195","2","2",0.704142011834319,0.338983050847458,0.043125062681777
"05/01/2013","16:40","Miami Marlins","New York Mets","114","-135","6","6",0.467289719626168,0.574468085106383,0.0417578047325513
"05/01/2013","02:10","Los Angeles Dodgers","Colorado Rockies","-149","125","6","6",0.598393574297189,0.444444444444444,0.0428380187416333
"05/01/2013","02:10","Seattle Mariners","Baltimore Orioles","-102","-118","2","2",0.504950495049505,0.541284403669725,0.0462348987192298
"05/01/2013","02:05","Oakland Athletics","Los Angeles Angels","-110","-108","10","6",0.523809523809524,0.519230769230769,0.0430402930402929
"05/01/2013","01:40","Arizona Diamondbacks","San Francisco Giants","-101","-118","1","1",0.502487562189055,0.541284403669725,0.0437719658587796
"05/01/2013","00:15","St.Louis Cardinals","Cincinnati Reds","-143","121","2","2",0.588477366255144,0.452488687782805,0.0409660540379495
"05/01/2013","00:10","Kansas City Royals","Tampa Bay Rays","-133","112","8","8",0.570815450643777,0.471698113207547,0.0425135638513239
"05/01/2013","00:10","Milwaukee Brewers","Pittsburgh Pirates","-147","125","12","8",0.595141700404858,0.444444444444444,0.0395861448493027
"05/01/2013","00:05","Chicago Cubs","San Diego Padres","-135","114","7","7",0.574468085106383,0.467289719626168,0.0417578047325513
"05/01/2013","00:05","Texas Rangers","Chicago White Sox","-196","165","10","6",0.662162162162162,0.377358490566038,0.0395206527281999
"04/30/2013","23:10","Atlanta Braves","Washington Nationals","-118","-102","8","8",0.541284403669725,0.504950495049505,0.0462348987192298
"04/30/2013","23:10","Miami Marlins","New York Mets","106","-127","2","2",0.485436893203884,0.559471365638767,0.0449082588426499
"04/30/2013","23:08","Detroit Tigers","Minnesota Twins","-270","219","6","6",0.72972972972973,0.313479623824451,0.0432093535541813
"04/30/2013","23:07","Toronto Blue Jays","Boston Red Sox","100","-120","9","9",0.5,0.545454545454545,0.0454545454545454
"04/30/2013","23:05","Cleveland Guardians","Philadelphia Phillies","-103","-116","14","2",0.507389162561576,0.537037037037037,0.0444261995986135
"04/30/2013","23:05","New York Yankees","Houston Astros","-286","229","7","7",0.740932642487047,0.303951367781155,0.0448840102682018
"04/30/2013","02:10","Los Angeles Dodgers","Colorado Rockies","-156","133","2","2",0.609375,0.429184549356223,0.0385595493562232
"04/30/2013","02:10","Seattle Mariners","Baltimore Orioles","-101","-118","6","6",0.502487562189055,0.541284403669725,0.0437719658587796
"04/30/2013","02:05","Oakland Athletics","Los Angeles Angels","-132","112","10","8",0.568965517241379,0.471698113207547,0.0406636304489265
"04/30/2013","01:40","Arizona Diamondbacks","San Francisco Giants","-115","-104","4","4",0.534883720930233,0.509803921568627,0.04468764249886
"04/30/2013","00:15","St.Louis Cardinals","Cincinnati Reds","-132","110","1","1",0.568965517241379,0.476190476190476,0.0451559934318555
"04/30/2013","00:10","Kansas City Royals","Cleveland Guardians","-154","131","0","0",0.606299212598425,0.432900432900433,0.0391996454988581
"04/30/2013","00:10","Milwaukee Brewers","Pittsburgh Pirates","-132","110","10","4",0.568965517241379,0.476190476190476,0.0451559934318555
"04/30/2013","00:05","Chicago Cubs","San Diego Padres","-161","137","5","5",0.616858237547893,0.421940928270042,0.038799165817935
"04/29/2013","23:10","Atlanta Braves","Washington Nationals","+110","-132","3","3",0.476190476190476,0.568965517241379,0.0451559934318555
"04/29/2013","23:10","Miami Marlins","New York Mets","+129","-154","4","4",0.436681222707424,0.606299212598425,0.0429804353058487
"04/29/2013","23:08","Detroit Tigers","Minnesota Twins","-244","+200","4","4",0.709302325581395,0.333333333333333,0.0426356589147288
"04/29/2013","23:05","New York Yankees","Houston Astros","-256","+209","1","1",0.719101123595506,0.323624595469256,0.0427257190647614
"04/29/2013","00:10","Kansas City Royals","Cleveland Guardians",NA,NA,"3","3",NA,NA,NA
"04/29/2013","00:08","Detroit Tigers","Atlanta Braves","-149","+125","8","8",0.598393574297189,0.444444444444444,0.0428380187416333
"04/28/2013","20:10","Arizona Diamondbacks","Colorado Rockies","-156","+133","4","4",0.609375,0.429184549356223,0.0385595493562232
"04/28/2013","20:10","Los Angeles Dodgers","Milwaukee Brewers","-175","+150","2","2",0.636363636363636,0.4,0.0363636363636364
"04/28/2013","20:10","San Diego Padres","San Francisco Giants","+114","-133","6","6",0.467289719626168,0.570815450643777,0.0381051702699451
"04/28/2013","20:10","Seattle Mariners","Los Angeles Angels","-111","-108","2","2",0.5260663507109,0.519230769230769,0.0452971199416696
"04/28/2013","20:05","Oakland Athletics","Baltimore Orioles","-154","+129","9","9",0.606299212598425,0.436681222707424,0.0429804353058487
"04/28/2013","18:15","St.Louis Cardinals","Pittsburgh Pirates","-208","+174","0","0",0.675324675324675,0.364963503649635,0.0402881789743104
"04/28/2013","18:10","Chicago White Sox","Tampa Bay Rays","+123","-145","3","3",0.448430493273543,0.591836734693878,0.0402672279674201
"04/28/2013","18:10","Kansas City Royals","Cleveland Guardians","-130","+110","9","9",0.565217391304348,0.476190476190476,0.0414078674948239
"04/28/2013","18:10","Minnesota Twins","Texas Rangers","+112","-133","5","5",0.471698113207547,0.570815450643777,0.0425135638513239
"04/28/2013","17:35","Boston Red Sox","Houston Astros","-213","+177","6","6",0.680511182108626,0.36101083032491,0.041522012433536
"04/28/2013","17:35","Washington Nationals","Cincinnati Reds","-112","-106","2","2",0.528301886792453,0.514563106796116,0.0428649935885694
"04/28/2013","17:10","Miami Marlins","Chicago Cubs","+100","-120","6","6",0.5,0.545454545454545,0.0454545454545454
"04/28/2013","17:10","New York Mets","Philadelphia Phillies","+102","-120","1","1",0.495049504950495,0.545454545454545,0.0405040504050405
"04/28/2013","17:05","New York Yankees","Toronto Blue Jays","-102","-115","3","3",0.504950495049505,0.534883720930233,0.0398342159797376
"04/28/2013","01:10","Los Angeles Dodgers","Milwaukee Brewers","-128","+108","4","4",0.56140350877193,0.480769230769231,0.0421727395411606
"04/28/2013","01:10","Seattle Mariners","Los Angeles Angels","-159","+135","3","3",0.613899613899614,0.425531914893617,0.039431528793231
"04/28/2013","00:40","San Diego Padres","San Francisco Giants","-104","-114","8","8",0.509803921568627,0.532710280373832,0.0425142019424591
"04/28/2013","00:10","Arizona Diamondbacks","Colorado Rockies","-159","+134","3","3",0.613899613899614,0.427350427350427,0.0412500412500414
"04/27/2013","23:10","Boston Red Sox","Houston Astros","-278","+225","8","8",0.735449735449735,0.307692307692308,0.0431420431420433
"04/27/2013","23:10","Chicago White Sox","Tampa Bay Rays","+102","-122","4","4",0.495049504950495,0.549549549549549,0.0445990545000445
"04/27/2013","23:10","Kansas City Royals","Cleveland Guardians","-159","+142","3","3",0.613899613899614,0.413223140495868,0.0271227543954817
"04/27/2013","23:10","Miami Marlins","Chicago Cubs","+100","-120","2","2",0.5,0.545454545454545,0.0454545454545454
"04/27/2013","20:15","St.Louis Cardinals","Pittsburgh Pirates","-114","-105","3","3",0.532710280373832,0.51219512195122,0.0449054023250512
"04/27/2013","20:10","Minnesota Twins","Texas Rangers","+122","-145","7","7",0.450450450450451,0.591836734693878,0.0422871851443281
"04/27/2013","20:05","New York Yankees","Toronto Blue Jays","-161","+137","5","5",0.616858237547893,0.421940928270042,0.038799165817935
"04/27/2013","20:05","Oakland Athletics","Baltimore Orioles","-152","+127","3","3",0.603174603174603,0.440528634361233,0.0437032375358366
"04/27/2013","17:05","Detroit Tigers","Atlanta Braves","-104","-115","7","7",0.509803921568627,0.534883720930233,0.04468764249886
"04/27/2013","17:05","New York Mets","Philadelphia Phillies","-139","+119","4","4",0.581589958158996,0.45662100456621,0.0382109627252059
"04/27/2013","17:05","Washington Nationals","Cincinnati Reds","-111","-108","6","6",0.5260663507109,0.519230769230769,0.0452971199416696
"04/27/2013","02:10","Los Angeles Dodgers","Milwaukee Brewers","-149","+127","7","7",0.598393574297189,0.440528634361233,0.0389222086584222
"04/27/2013","02:10","San Diego Padres","San Francisco Giants","-106","-112","2","2",0.514563106796116,0.528301886792453,0.0428649935885694
"04/27/2013","02:10","Seattle Mariners","Los Angeles Angels","+120","-141","3","3",0.454545454545455,0.5850622406639,0.0396076952093549
"04/27/2013","02:05","Oakland Athletics","Baltimore Orioles","-127","+106","0","0",0.559471365638767,0.485436893203884,0.0449082588426499
"04/27/2013","01:40","Arizona Diamondbacks","Colorado Rockies","-135","+116","3","3",0.574468085106383,0.462962962962963,0.0374310480693461
"04/27/2013","00:15","St.Louis Cardinals","Pittsburgh Pirates","-204","+170","9","9",0.671052631578947,0.37037037037037,0.0414230019493176
"04/27/2013","00:10","Chicago White Sox","Tampa Bay Rays","-141","+121","5","5",0.5850622406639,0.452488687782805,0.0375509284467057
"04/27/2013","00:10","Minnesota Twins","Texas Rangers","-101","-119","3","3",0.502487562189055,0.54337899543379,0.0458665576228445
"04/26/2013","23:10","Boston Red Sox","Houston Astros","-263","+218","7","7",0.724517906336088,0.314465408805031,0.0389833151411196
"04/26/2013","23:10","Miami Marlins","Chicago Cubs","-111","-108","2","2",0.5260663507109,0.519230769230769,0.0452971199416696
"04/26/2013","23:10","New York Mets","Philadelphia Phillies","-120","+100","0","0",0.545454545454545,0.5,0.0454545454545454
"04/26/2013","23:08","Detroit Tigers","Atlanta Braves","-139","+119","10","0",0.581589958158996,0.45662100456621,0.0382109627252059
"04/26/2013","23:05","New York Yankees","Toronto Blue Jays","-135","+114","6","6",0.574468085106383,0.467289719626168,0.0417578047325513
"04/26/2013","23:05","Washington Nationals","Cincinnati Reds","-132","+112","1","1",0.568965517241379,0.471698113207547,0.0406636304489265
"04/26/2013","02:10","Seattle Mariners","Los Angeles Angels","+110","-132","6","6",0.476190476190476,0.568965517241379,0.0451559934318555
"04/29/2013","23:10","Atlanta Braves","Washington Nationals","+110","-132","3","3",0.476190476190476,0.568965517241379,0.0451559934318555
"04/29/2013","23:10","Miami Marlins","New York Mets","+129","-154","4","4",0.436681222707424,0.606299212598425,0.0429804353058487
"04/29/2013","23:08","Detroit Tigers","Minnesota Twins","-244","+200","4","4",0.709302325581395,0.333333333333333,0.0426356589147288
"04/29/2013","23:05","New York Yankees","Houston Astros","-256","+209","1","1",0.719101123595506,0.323624595469256,0.0427257190647614
"04/29/2013","00:10","Kansas City Royals","Cleveland Guardians",NA,NA,"3","3",NA,NA,NA
"04/29/2013","00:08","Detroit Tigers","Atlanta Braves","-149","+125","8","8",0.598393574297189,0.444444444444444,0.0428380187416333
"04/28/2013","20:10","Arizona Diamondbacks","Colorado Rockies","-156","+133","4","4",0.609375,0.429184549356223,0.0385595493562232
"04/28/2013","20:10","Los Angeles Dodgers","Milwaukee Brewers","-175","+150","2","2",0.636363636363636,0.4,0.0363636363636364
"04/28/2013","20:10","San Diego Padres","San Francisco Giants","+114","-133","6","6",0.467289719626168,0.570815450643777,0.0381051702699451
"04/28/2013","20:10","Seattle Mariners","Los Angeles Angels","-111","-108","2","2",0.5260663507109,0.519230769230769,0.0452971199416696
"04/28/2013","20:05","Oakland Athletics","Baltimore Orioles","-154","+129","9","9",0.606299212598425,0.436681222707424,0.0429804353058487
"04/28/2013","18:15","St.Louis Cardinals","Pittsburgh Pirates","-208","+174","0","0",0.675324675324675,0.364963503649635,0.0402881789743104
"04/28/2013","18:10","Chicago White Sox","Tampa Bay Rays","+123","-145","3","3",0.448430493273543,0.591836734693878,0.0402672279674201
"04/28/2013","18:10","Kansas City Royals","Cleveland Guardians","-130","+110","9","9",0.565217391304348,0.476190476190476,0.0414078674948239
"04/28/2013","18:10","Minnesota Twins","Texas Rangers","+112","-133","5","5",0.471698113207547,0.570815450643777,0.0425135638513239
"04/28/2013","17:35","Boston Red Sox","Houston Astros","-213","+177","6","6",0.680511182108626,0.36101083032491,0.041522012433536
"04/28/2013","17:35","Washington Nationals","Cincinnati Reds","-112","-106","2","2",0.528301886792453,0.514563106796116,0.0428649935885694
"04/28/2013","17:10","Miami Marlins","Chicago Cubs","+100","-120","6","6",0.5,0.545454545454545,0.0454545454545454
"04/28/2013","17:10","New York Mets","Philadelphia Phillies","+102","-120","1","1",0.495049504950495,0.545454545454545,0.0405040504050405
"04/28/2013","17:05","New York Yankees","Toronto Blue Jays","-102","-115","3","3",0.504950495049505,0.534883720930233,0.0398342159797376
"04/28/2013","01:10","Los Angeles Dodgers","Milwaukee Brewers","-128","+108","4","4",0.56140350877193,0.480769230769231,0.0421727395411606
"04/28/2013","01:10","Seattle Mariners","Los Angeles Angels","-159","+135","3","3",0.613899613899614,0.425531914893617,0.039431528793231
"04/28/2013","00:40","San Diego Padres","San Francisco Giants","-104","-114","8","8",0.509803921568627,0.532710280373832,0.0425142019424591
"04/28/2013","00:10","Arizona Diamondbacks","Colorado Rockies","-159","+134","3","3",0.613899613899614,0.427350427350427,0.0412500412500414
"04/27/2013","23:10","Boston Red Sox","Houston Astros","-278","+225","8","8",0.735449735449735,0.307692307692308,0.0431420431420433
"04/27/2013","23:10","Chicago White Sox","Tampa Bay Rays","+102","-122","4","4",0.495049504950495,0.549549549549549,0.0445990545000445
"04/27/2013","23:10","Kansas City Royals","Cleveland Guardians","-159","+142","3","3",0.613899613899614,0.413223140495868,0.0271227543954817
"04/27/2013","23:10","Miami Marlins","Chicago Cubs","+100","-120","2","2",0.5,0.545454545454545,0.0454545454545454
"04/27/2013","20:15","St.Louis Cardinals","Pittsburgh Pirates","-114","-105","3","3",0.532710280373832,0.51219512195122,0.0449054023250512
"04/27/2013","20:10","Minnesota Twins","Texas Rangers","+122","-145","7","7",0.450450450450451,0.591836734693878,0.0422871851443281
"04/27/2013","20:05","New York Yankees","Toronto Blue Jays","-161","+137","5","5",0.616858237547893,0.421940928270042,0.038799165817935
"04/27/2013","20:05","Oakland Athletics","Baltimore Orioles","-152","+127","3","3",0.603174603174603,0.440528634361233,0.0437032375358366
"04/27/2013","17:05","Detroit Tigers","Atlanta Braves","-104","-115","7","7",0.509803921568627,0.534883720930233,0.04468764249886
"04/27/2013","17:05","New York Mets","Philadelphia Phillies","-139","+119","4","4",0.581589958158996,0.45662100456621,0.0382109627252059
"04/27/2013","17:05","Washington Nationals","Cincinnati Reds","-111","-108","6","6",0.5260663507109,0.519230769230769,0.0452971199416696
"04/27/2013","02:10","Los Angeles Dodgers","Milwaukee Brewers","-149","+127","7","7",0.598393574297189,0.440528634361233,0.0389222086584222
"04/27/2013","02:10","San Diego Padres","San Francisco Giants","-106","-112","2","2",0.514563106796116,0.528301886792453,0.0428649935885694
"04/27/2013","02:10","Seattle Mariners","Los Angeles Angels","+120","-141","3","3",0.454545454545455,0.5850622406639,0.0396076952093549
"04/27/2013","02:05","Oakland Athletics","Baltimore Orioles","-127","+106","0","0",0.559471365638767,0.485436893203884,0.0449082588426499
"04/27/2013","01:40","Arizona Diamondbacks","Colorado Rockies","-135","+116","3","3",0.574468085106383,0.462962962962963,0.0374310480693461
"04/27/2013","00:15","St.Louis Cardinals","Pittsburgh Pirates","-204","+170","9","9",0.671052631578947,0.37037037037037,0.0414230019493176
"04/27/2013","00:10","Chicago White Sox","Tampa Bay Rays","-141","+121","5","5",0.5850622406639,0.452488687782805,0.0375509284467057
"04/27/2013","00:10","Minnesota Twins","Texas Rangers","-101","-119","3","3",0.502487562189055,0.54337899543379,0.0458665576228445
"04/26/2013","23:10","Boston Red Sox","Houston Astros","-263","+218","7","7",0.724517906336088,0.314465408805031,0.0389833151411196
"04/26/2013","23:10","Miami Marlins","Chicago Cubs","-111","-108","2","2",0.5260663507109,0.519230769230769,0.0452971199416696
"04/26/2013","23:10","New York Mets","Philadelphia Phillies","-120","+100","0","0",0.545454545454545,0.5,0.0454545454545454
"04/26/2013","23:08","Detroit Tigers","Atlanta Braves","-139","+119","10","0",0.581589958158996,0.45662100456621,0.0382109627252059
"04/26/2013","23:05","New York Yankees","Toronto Blue Jays","-135","+114","6","6",0.574468085106383,0.467289719626168,0.0417578047325513
"04/26/2013","23:05","Washington Nationals","Cincinnati Reds","-132","+112","1","1",0.568965517241379,0.471698113207547,0.0406636304489265
"04/26/2013","02:10","Seattle Mariners","Los Angeles Angels","+110","-132","6","6",0.476190476190476,0.568965517241379,0.0451559934318555
"04/22/2013","22:35","Boston Red Sox","Oakland Athletics","-137","116","9","9",0.578059071729958,0.462962962962963,0.0410220346929209
"04/22/2013","00:05","Philadelphia Phillies","St.Louis Cardinals","-111","-108","7","7",0.5260663507109,0.519230769230769,0.0452971199416696
"04/21/2013","23:00","Boston Red Sox","Kansas City Royals","-154","135","4","4",0.606299212598425,0.425531914893617,0.0318311274920422
"04/21/2013","20:10","Colorado Rockies","Arizona Diamondbacks","-127","106","4","4",0.559471365638767,0.485436893203884,0.0449082588426499
"04/21/2013","20:05","San Francisco Giants","San Diego Padres","-143","121","5","5",0.588477366255144,0.452488687782805,0.0409660540379495
"04/21/2013","19:35","Los Angeles Angels","Detroit Tigers","-115","-104","4","4",0.534883720930233,0.509803921568627,0.04468764249886
"04/21/2013","19:05","Texas Rangers","Seattle Mariners","-169","143","11","3",0.628252788104089,0.411522633744856,0.0397754218489452
"04/21/2013","18:10","Chicago White Sox","Minnesota Twins","-149","125","3","3",0.598393574297189,0.444444444444444,0.0428380187416333
"04/21/2013","18:10","Houston Astros","Cleveland Guardians","-106","-112","4","4",0.514563106796116,0.528301886792453,0.0428649935885694
"04/21/2013","18:10","Milwaukee Brewers","Chicago Cubs","-141","119","4","4",0.5850622406639,0.45662100456621,0.0416832452301104
"04/21/2013","17:40","Tampa Bay Rays","Oakland Athletics","-105","-114","8","8",0.51219512195122,0.532710280373832,0.0449054023250512
"04/21/2013","17:35","Baltimore Orioles","Los Angeles Dodgers","-130","108","4","4",0.565217391304348,0.480769230769231,0.0459866220735785
"04/21/2013","17:35","Boston Red Sox","Kansas City Royals","-156","133","2","2",0.609375,0.429184549356223,0.0385595493562232
"04/21/2013","17:35","Pittsburgh Pirates","Atlanta Braves","146","-172","4","4",0.40650406504065,0.632352941176471,0.038857006217121
"04/21/2013","17:10","Cincinnati Reds","Miami Marlins","-250","202","10","6",0.714285714285714,0.33112582781457,0.0454115421002839
"04/21/2013","17:10","New York Mets","Washington Nationals","119","-141","2","2",0.45662100456621,0.5850622406639,0.0416832452301104
"04/21/2013","17:07","Toronto Blue Jays","New York Yankees","-154","129","8","8",0.606299212598425,0.436681222707424,0.0429804353058487
"04/21/2013","01:05","San Francisco Giants","San Diego Padres","-159","135","2","2",0.613899613899614,0.425531914893617,0.039431528793231
"04/21/2013","00:10","Colorado Rockies","Arizona Diamondbacks","-120","100","4","4",0.545454545454545,0.5,0.0454545454545454
"04/21/2013","00:05","Texas Rangers","Seattle Mariners","-175","148","5","5",0.636363636363636,0.403225806451613,0.0395894428152492
"04/20/2013","23:10","Houston Astros","Cleveland Guardians","-106","-112","6","6",0.514563106796116,0.528301886792453,0.0428649935885694
"04/20/2013","23:10","Milwaukee Brewers","Chicago Cubs","-116","-103","5","5",0.537037037037037,0.507389162561576,0.0444261995986135
"04/20/2013","23:10","Tampa Bay Rays","Oakland Athletics","-137","114","1","1",0.578059071729958,0.467289719626168,0.0453487913561261
"04/20/2013","23:05","Baltimore Orioles","Los Angeles Dodgers","-125","108","6","6",0.555555555555556,0.480769230769231,0.0363247863247862
"04/20/2013","23:05","Philadelphia Phillies","St.Louis Cardinals","-143","121","0","0",0.588477366255144,0.452488687782805,0.0409660540379495
"04/20/2013","23:05","Pittsburgh Pirates","Atlanta Braves","117","-137","3","3",0.460829493087558,0.578059071729958,0.0388885648175155
"04/20/2013","19:05","Chicago White Sox","Minnesota Twins","-172","148","1","1",0.632352941176471,0.403225806451613,0.0355787476280836
"04/20/2013","19:05","Los Angeles Angels","Detroit Tigers","-116","-103","10","0",0.537037037037037,0.507389162561576,0.0444261995986135
"04/20/2013","19:05","New York Mets","Washington Nationals","127","-152","6","6",0.440528634361233,0.603174603174603,0.0437032375358366
"04/20/2013","17:10","Boston Red Sox","Kansas City Royals","-145","124","4","4",0.591836734693878,0.446428571428571,0.0382653061224489
"04/20/2013","17:10","Cincinnati Reds","Miami Marlins","-238","196","3","3",0.704142011834319,0.337837837837838,0.0419798496721573
"04/20/2013","17:07","Toronto Blue Jays","New York Yankees","-106","-112","3","3",0.514563106796116,0.528301886792453,0.0428649935885694
"04/20/2013","17:05","Baltimore Orioles","Los Angeles Dodgers","-115","102","7","7",0.534883720930233,0.495049504950495,0.0299332258807277
"04/20/2013","02:15","San Francisco Giants","San Diego Padres","-233","190","3","3",0.6996996996997,0.344827586206897,0.0445272859065962
"04/20/2013","02:05","Los Angeles Angels","Detroit Tigers","100","-120","8","8",0.5,0.545454545454545,0.0454545454545454
"04/20/2013","00:40","Colorado Rockies","Arizona Diamondbacks","-125","104","3","3",0.555555555555556,0.490196078431373,0.0457516339869282
"04/20/2013","00:10","Houston Astros","Cleveland Guardians","102","-120","3","3",0.495049504950495,0.545454545454545,0.0405040504050405
"04/20/2013","00:10","Milwaukee Brewers","Chicago Cubs","-116","-102","5","5",0.537037037037037,0.504950495049505,0.0419875320865422
